"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-6.59742e+003,-9.82439e+001,2.38366e+000,-4.71011e-001,6.09555e-002,4.74881e-002,1.28134e+000,1,3.45600e+003,1.45600e+003,6.50000e+001,6.50000e+001
-6.56540e+003,-9.81053e+001,2.38062e+000,-4.94662e-001,6.11605e-002,4.74661e-002,1.28603e+000,1,3.46000e+003,1.46000e+003,6.50000e+001,6.50000e+001
-6.53338e+003,-9.79667e+001,2.37759e+000,-5.18313e-001,6.13654e-002,4.74441e-002,1.29072e+000,1,3.46400e+003,1.46400e+003,6.50000e+001,6.50000e+001
-6.50136e+003,-9.78281e+001,2.37455e+000,-5.41964e-001,6.15704e-002,4.74221e-002,1.29541e+000,1,3.46800e+003,1.46800e+003,6.50000e+001,6.50000e+001
-6.46934e+003,-9.76895e+001,2.37152e+000,-5.65616e-001,6.17754e-002,4.74001e-002,1.30010e+000,1,3.47200e+003,1.47200e+003,6.50000e+001,6.50000e+001
-6.43733e+003,-9.75509e+001,2.36848e+000,-5.89267e-001,6.19804e-002,4.73781e-002,1.30479e+000,1,3.47600e+003,1.47600e+003,6.50000e+001,6.50000e+001
-6.40531e+003,-9.74123e+001,2.36545e+000,-6.12918e-001,6.21853e-002,4.73561e-002,1.30948e+000,1,3.48000e+003,1.48000e+003,6.50000e+001,6.50000e+001
-6.37329e+003,-9.72737e+001,2.36241e+000,-6.36569e-001,6.23903e-002,4.73340e-002,1.31417e+000,1,3.48400e+003,1.48400e+003,6.50000e+001,6.50000e+001
-6.34127e+003,-9.71351e+001,2.35938e+000,-6.60221e-001,6.25953e-002,4.73120e-002,1.31886e+000,1,3.48800e+003,1.48800e+003,6.50000e+001,6.50000e+001
-6.30970e+003,-9.70097e+001,2.35738e+000,-6.66394e-001,6.27742e-002,4.72854e-002,1.32326e+000,1,3.49200e+003,1.49200e+003,6.50000e+001,6.50000e+001
-6.27860e+003,-9.68973e+001,2.35643e+000,-6.55091e-001,6.29271e-002,4.72540e-002,1.32738e+000,1,3.49600e+003,1.49600e+003,6.50000e+001,6.50000e+001
-6.24749e+003,-9.67850e+001,2.35547e+000,-6.43787e-001,6.30800e-002,4.72227e-002,1.33149e+000,1,3.50000e+003,1.50000e+003,6.50000e+001,6.50000e+001
-6.21638e+003,-9.66727e+001,2.35451e+000,-6.32484e-001,6.32329e-002,4.71913e-002,1.33560e+000,1,3.50400e+003,1.50400e+003,6.50000e+001,6.50000e+001
-6.18527e+003,-9.65604e+001,2.35356e+000,-6.21180e-001,6.33858e-002,4.71600e-002,1.33972e+000,1,3.50800e+003,1.50800e+003,6.50000e+001,6.50000e+001
-6.15417e+003,-9.64481e+001,2.35260e+000,-6.09876e-001,6.35387e-002,4.71287e-002,1.34383e+000,1,3.51200e+003,1.51200e+003,6.50000e+001,6.50000e+001
-6.12306e+003,-9.63357e+001,2.35164e+000,-5.98573e-001,6.36916e-002,4.70973e-002,1.34794e+000,1,3.51600e+003,1.51600e+003,6.50000e+001,6.50000e+001
-6.09195e+003,-9.62234e+001,2.35069e+000,-5.87269e-001,6.38446e-002,4.70660e-002,1.35206e+000,1,3.52000e+003,1.52000e+003,6.50000e+001,6.50000e+001
-6.06857e+003,-9.59749e+001,2.36245e+000,-5.89525e-001,6.39382e-002,4.69961e-002,1.35592e+000,1,3.52400e+003,1.52400e+003,6.50000e+001,6.50000e+001
-6.04519e+003,-9.57263e+001,2.37421e+000,-5.91781e-001,6.40319e-002,4.69261e-002,1.35978e+000,1,3.52800e+003,1.52800e+003,6.50000e+001,6.50000e+001
-6.02181e+003,-9.54777e+001,2.38597e+000,-5.94037e-001,6.41256e-002,4.68562e-002,1.36364e+000,1,3.53200e+003,1.53200e+003,6.50000e+001,6.50000e+001
-5.99842e+003,-9.52292e+001,2.39773e+000,-5.96293e-001,6.42193e-002,4.67863e-002,1.36751e+000,1,3.53600e+003,1.53600e+003,6.50000e+001,6.50000e+001
-5.97504e+003,-9.49806e+001,2.40949e+000,-5.98549e-001,6.43130e-002,4.67164e-002,1.37137e+000,1,3.54000e+003,1.54000e+003,6.50000e+001,6.50000e+001
-5.95166e+003,-9.47320e+001,2.42125e+000,-6.00805e-001,6.44067e-002,4.66465e-002,1.37523e+000,1,3.54400e+003,1.54400e+003,6.50000e+001,6.50000e+001
-5.92828e+003,-9.44835e+001,2.43301e+000,-6.03061e-001,6.45004e-002,4.65765e-002,1.37910e+000,1,3.54800e+003,1.54800e+003,6.50000e+001,6.50000e+001
-5.90490e+003,-9.42349e+001,2.44477e+000,-6.05317e-001,6.45940e-002,4.65066e-002,1.38296e+000,1,3.55200e+003,1.55200e+003,6.50000e+001,6.50000e+001
-5.88151e+003,-9.39864e+001,2.45653e+000,-6.07573e-001,6.46877e-002,4.64367e-002,1.38682e+000,1,3.55600e+003,1.55600e+003,6.50000e+001,6.50000e+001
-5.85813e+003,-9.37378e+001,2.46829e+000,-6.09829e-001,6.47814e-002,4.63668e-002,1.39068e+000,1,3.56000e+003,1.56000e+003,6.50000e+001,6.50000e+001
-5.83475e+003,-9.34892e+001,2.48005e+000,-6.12085e-001,6.48751e-002,4.62969e-002,1.39455e+000,1,3.56400e+003,1.56400e+003,6.50000e+001,6.50000e+001
-5.81137e+003,-9.32407e+001,2.49181e+000,-6.14341e-001,6.49688e-002,4.62269e-002,1.39841e+000,1,3.56800e+003,1.56800e+003,6.50000e+001,6.50000e+001
-5.78829e+003,-9.30104e+001,2.50567e+000,-5.85407e-001,6.50541e-002,4.61689e-002,1.40182e+000,1,3.57200e+003,1.57200e+003,6.50000e+001,6.50000e+001
-5.76552e+003,-9.27983e+001,2.52164e+000,-5.25283e-001,6.51311e-002,4.61227e-002,1.40478e+000,1,3.57600e+003,1.57600e+003,6.50000e+001,6.50000e+001
-5.74275e+003,-9.25863e+001,2.53760e+000,-4.65159e-001,6.52080e-002,4.60765e-002,1.40774e+000,1,3.58000e+003,1.58000e+003,6.50000e+001,6.50000e+001
-5.71997e+003,-9.23743e+001,2.55356e+000,-4.05036e-001,6.52850e-002,4.60303e-002,1.41070e+000,1,3.58400e+003,1.58400e+003,6.50000e+001,6.50000e+001
-5.69720e+003,-9.21622e+001,2.56952e+000,-3.44912e-001,6.53619e-002,4.59841e-002,1.41366e+000,1,3.58800e+003,1.58800e+003,6.50000e+001,6.50000e+001
-5.67443e+003,-9.19502e+001,2.58549e+000,-2.84788e-001,6.54389e-002,4.59379e-002,1.41662e+000,1,3.59200e+003,1.59200e+003,6.50000e+001,6.50000e+001
-5.65166e+003,-9.17381e+001,2.60145e+000,-2.24664e-001,6.55158e-002,4.58917e-002,1.41958e+000,1,3.59600e+003,1.59600e+003,6.50000e+001,6.50000e+001
-5.62889e+003,-9.15261e+001,2.61741e+000,-1.64541e-001,6.55928e-002,4.58455e-002,1.42254e+000,1,3.60000e+003,1.60000e+003,6.50000e+001,6.50000e+001
-5.64626e+003,-9.11790e+001,2.63646e+000,-1.84692e-001,6.55721e-002,4.57555e-002,1.42517e+000,1,3.60400e+003,1.60400e+003,6.50000e+001,6.50000e+001
-5.66363e+003,-9.08319e+001,2.65550e+000,-2.04843e-001,6.55515e-002,4.56654e-002,1.42779e+000,1,3.60800e+003,1.60800e+003,6.50000e+001,6.50000e+001
-5.68100e+003,-9.04848e+001,2.67454e+000,-2.24994e-001,6.55308e-002,4.55754e-002,1.43042e+000,1,3.61200e+003,1.61200e+003,6.50000e+001,6.50000e+001
-5.69837e+003,-9.01376e+001,2.69359e+000,-2.45146e-001,6.55101e-002,4.54853e-002,1.43304e+000,1,3.61600e+003,1.61600e+003,6.50000e+001,6.50000e+001
-5.71574e+003,-8.97905e+001,2.71263e+000,-2.65297e-001,6.54895e-002,4.53952e-002,1.43567e+000,1,3.62000e+003,1.62000e+003,6.50000e+001,6.50000e+001
-5.73311e+003,-8.94434e+001,2.73167e+000,-2.85448e-001,6.54688e-002,4.53052e-002,1.43829e+000,1,3.62400e+003,1.62400e+003,6.50000e+001,6.50000e+001
-5.75048e+003,-8.90963e+001,2.75072e+000,-3.05599e-001,6.54481e-002,4.52151e-002,1.44092e+000,1,3.62800e+003,1.62800e+003,6.50000e+001,6.50000e+001
-5.76785e+003,-8.87492e+001,2.76976e+000,-3.25751e-001,6.54275e-002,4.51250e-002,1.44354e+000,1,3.63200e+003,1.63200e+003,6.50000e+001,6.50000e+001
-5.78522e+003,-8.84021e+001,2.78880e+000,-3.45902e-001,6.54068e-002,4.50350e-002,1.44617e+000,1,3.63600e+003,1.63600e+003,6.50000e+001,6.50000e+001
-5.80259e+003,-8.80550e+001,2.80784e+000,-3.66053e-001,6.53861e-002,4.49449e-002,1.44879e+000,1,3.64000e+003,1.64000e+003,6.50000e+001,6.50000e+001
-5.81996e+003,-8.77079e+001,2.82689e+000,-3.86204e-001,6.53655e-002,4.48548e-002,1.45142e+000,1,3.64400e+003,1.64400e+003,6.50000e+001,6.50000e+001
-5.83733e+003,-8.73608e+001,2.84593e+000,-4.06356e-001,6.53448e-002,4.47648e-002,1.45405e+000,1,3.64800e+003,1.64800e+003,6.50000e+001,6.50000e+001
-5.85451e+003,-8.70762e+001,2.87055e+000,-3.63833e-001,6.53262e-002,4.46979e-002,1.45594e+000,1,3.65200e+003,1.65200e+003,6.50000e+001,6.50000e+001
-5.87148e+003,-8.68543e+001,2.90076e+000,-2.58638e-001,6.53098e-002,4.46543e-002,1.45711e+000,1,3.65600e+003,1.65600e+003,6.50000e+001,6.50000e+001
-5.88846e+003,-8.66324e+001,2.93096e+000,-1.53442e-001,6.52933e-002,4.46106e-002,1.45828e+000,1,3.66000e+003,1.66000e+003,6.50000e+001,6.50000e+001
-5.90543e+003,-8.64105e+001,2.96116e+000,-4.82464e-002,6.52768e-002,4.45669e-002,1.45944e+000,1,3.66400e+003,1.66400e+003,6.50000e+001,6.50000e+001
-5.92241e+003,-8.61886e+001,2.99137e+000,5.69493e-002,6.52604e-002,4.45232e-002,1.46061e+000,1,3.66800e+003,1.66800e+003,6.50000e+001,6.50000e+001
-5.93938e+003,-8.59666e+001,3.02157e+000,1.62145e-001,6.52439e-002,4.44796e-002,1.46178e+000,1,3.67200e+003,1.67200e+003,6.50000e+001,6.50000e+001
-5.95636e+003,-8.57447e+001,3.05177e+000,2.67341e-001,6.52275e-002,4.44359e-002,1.46295e+000,1,3.67600e+003,1.67600e+003,6.50000e+001,6.50000e+001
-5.97333e+003,-8.55228e+001,3.08197e+000,3.72536e-001,6.52110e-002,4.43922e-002,1.46411e+000,1,3.68000e+003,1.68000e+003,6.50000e+001,6.50000e+001
-6.07784e+003,-8.51060e+001,3.07961e+000,3.65003e-001,6.49575e-002,4.41947e-002,1.46563e+000,1,3.68400e+003,1.68400e+003,6.50000e+001,6.50000e+001
-6.18235e+003,-8.46893e+001,3.07724e+000,3.57469e-001,6.47039e-002,4.39971e-002,1.46715e+000,1,3.68800e+003,1.68800e+003,6.50000e+001,6.50000e+001
-6.28687e+003,-8.42725e+001,3.07487e+000,3.49936e-001,6.44504e-002,4.37995e-002,1.46867e+000,1,3.69200e+003,1.69200e+003,6.50000e+001,6.50000e+001
-6.39138e+003,-8.38557e+001,3.07250e+000,3.42402e-001,6.41968e-002,4.36019e-002,1.47019e+000,1,3.69600e+003,1.69600e+003,6.50000e+001,6.50000e+001
-6.49589e+003,-8.34390e+001,3.07013e+000,3.34869e-001,6.39433e-002,4.34044e-002,1.47170e+000,1,3.70000e+003,1.70000e+003,6.50000e+001,6.50000e+001
-6.60040e+003,-8.30222e+001,3.06776e+000,3.27336e-001,6.36898e-002,4.32068e-002,1.47322e+000,1,3.70400e+003,1.70400e+003,6.50000e+001,6.50000e+001
-6.70491e+003,-8.26054e+001,3.06539e+000,3.19802e-001,6.34362e-002,4.30092e-002,1.47474e+000,1,3.70800e+003,1.70800e+003,6.50000e+001,6.50000e+001
-6.80943e+003,-8.21887e+001,3.06302e+000,3.12269e-001,6.31827e-002,4.28117e-002,1.47626e+000,1,3.71200e+003,1.71200e+003,6.50000e+001,6.50000e+001
-6.91394e+003,-8.17719e+001,3.06066e+000,3.04735e-001,6.29291e-002,4.26141e-002,1.47778e+000,1,3.71600e+003,1.71600e+003,6.50000e+001,6.50000e+001
-7.01845e+003,-8.13551e+001,3.05829e+000,2.97202e-001,6.26756e-002,4.24165e-002,1.47930e+000,1,3.72000e+003,1.72000e+003,6.50000e+001,6.50000e+001
-7.12296e+003,-8.09384e+001,3.05592e+000,2.89669e-001,6.24221e-002,4.22189e-002,1.48081e+000,1,3.72400e+003,1.72400e+003,6.50000e+001,6.50000e+001
-7.22747e+003,-8.05216e+001,3.05355e+000,2.82135e-001,6.21685e-002,4.20214e-002,1.48233e+000,1,3.72800e+003,1.72800e+003,6.50000e+001,6.50000e+001
-7.33031e+003,-8.01523e+001,3.06549e+000,3.27283e-001,6.19509e-002,4.18282e-002,1.48419e+000,1,3.73200e+003,1.73200e+003,6.50000e+001,6.50000e+001
-7.43147e+003,-7.98305e+001,3.09175e+000,4.25112e-001,6.17691e-002,4.16395e-002,1.48638e+000,1,3.73600e+003,1.73600e+003,6.50000e+001,6.50000e+001
-7.53263e+003,-7.95088e+001,3.11800e+000,5.22941e-001,6.15873e-002,4.14507e-002,1.48857e+000,1,3.74000e+003,1.74000e+003,6.50000e+001,6.50000e+001
-7.63380e+003,-7.91870e+001,3.14426e+000,6.20770e-001,6.14055e-002,4.12620e-002,1.49076e+000,1,3.74400e+003,1.74400e+003,6.50000e+001,6.50000e+001
-7.73496e+003,-7.88652e+001,3.17052e+000,7.18599e-001,6.12237e-002,4.10732e-002,1.49295e+000,1,3.74800e+003,1.74800e+003,6.50000e+001,6.50000e+001
-7.83612e+003,-7.85434e+001,3.19677e+000,8.16428e-001,6.10419e-002,4.08845e-002,1.49514e+000,1,3.75200e+003,1.75200e+003,6.50000e+001,6.50000e+001
-7.93728e+003,-7.82216e+001,3.22303e+000,9.14257e-001,6.08601e-002,4.06957e-002,1.49733e+000,1,3.75600e+003,1.75600e+003,6.50000e+001,6.50000e+001
-8.03844e+003,-7.78998e+001,3.24928e+000,1.01209e+000,6.06783e-002,4.05070e-002,1.49952e+000,1,3.76000e+003,1.76000e+003,6.50000e+001,6.50000e+001
-8.20881e+003,-7.83574e+001,3.17777e+000,9.75550e-001,6.02763e-002,4.01542e-002,1.50439e+000,1,3.76400e+003,1.76400e+003,6.50000e+001,6.50000e+001
-8.37917e+003,-7.88151e+001,3.10626e+000,9.39014e-001,5.98743e-002,3.98014e-002,1.50926e+000,1,3.76800e+003,1.76800e+003,6.50000e+001,6.50000e+001
-8.54954e+003,-7.92727e+001,3.03475e+000,9.02479e-001,5.94722e-002,3.94486e-002,1.51413e+000,1,3.77200e+003,1.77200e+003,6.50000e+001,6.50000e+001
-8.71990e+003,-7.97303e+001,2.96323e+000,8.65943e-001,5.90702e-002,3.90958e-002,1.51900e+000,1,3.77600e+003,1.77600e+003,6.50000e+001,6.50000e+001
-8.89027e+003,-8.01879e+001,2.89172e+000,8.29408e-001,5.86681e-002,3.87430e-002,1.52387e+000,1,3.78000e+003,1.78000e+003,6.50000e+001,6.50000e+001
-9.06063e+003,-8.06456e+001,2.82021e+000,7.92872e-001,5.82661e-002,3.83903e-002,1.52874e+000,1,3.78400e+003,1.78400e+003,6.50000e+001,6.50000e+001
-9.23099e+003,-8.11032e+001,2.74870e+000,7.56337e-001,5.78641e-002,3.80375e-002,1.53362e+000,1,3.78800e+003,1.78800e+003,6.50000e+001,6.50000e+001
-9.40136e+003,-8.15608e+001,2.67718e+000,7.19801e-001,5.74620e-002,3.76847e-002,1.53849e+000,1,3.79200e+003,1.79200e+003,6.50000e+001,6.50000e+001
-9.57172e+003,-8.20184e+001,2.60567e+000,6.83265e-001,5.70600e-002,3.73319e-002,1.54336e+000,1,3.79600e+003,1.79600e+003,6.50000e+001,6.50000e+001
-9.74209e+003,-8.24760e+001,2.53416e+000,6.46730e-001,5.66579e-002,3.69791e-002,1.54823e+000,1,3.80000e+003,1.80000e+003,6.50000e+001,6.50000e+001
-9.91245e+003,-8.29337e+001,2.46265e+000,6.10194e-001,5.62559e-002,3.66263e-002,1.55310e+000,1,3.80400e+003,1.80400e+003,6.50000e+001,6.50000e+001
-1.00828e+004,-8.33913e+001,2.39113e+000,5.73659e-001,5.58539e-002,3.62736e-002,1.55797e+000,1,3.80800e+003,1.80800e+003,6.50000e+001,6.50000e+001
-1.02510e+004,-8.38488e+001,2.34847e+000,5.99700e-001,5.55870e-002,3.59428e-002,1.56480e+000,1,3.81200e+003,1.81200e+003,6.50000e+001,6.50000e+001
-1.04171e+004,-8.43061e+001,2.33467e+000,6.88318e-001,5.54554e-002,3.56339e-002,1.57359e+000,1,3.81600e+003,1.81600e+003,6.50000e+001,6.50000e+001
-1.05832e+004,-8.47634e+001,2.32086e+000,7.76936e-001,5.53237e-002,3.53251e-002,1.58238e+000,1,3.82000e+003,1.82000e+003,6.50000e+001,6.50000e+001
-1.07493e+004,-8.52208e+001,2.30705e+000,8.65554e-001,5.51920e-002,3.50163e-002,1.59118e+000,1,3.82400e+003,1.82400e+003,6.50000e+001,6.50000e+001
-1.09154e+004,-8.56781e+001,2.29325e+000,9.54172e-001,5.50604e-002,3.47075e-002,1.59997e+000,1,3.82800e+003,1.82800e+003,6.50000e+001,6.50000e+001
-1.10814e+004,-8.61354e+001,2.27944e+000,1.04279e+000,5.49287e-002,3.43987e-002,1.60876e+000,1,3.83200e+003,1.83200e+003,6.50000e+001,6.50000e+001
-1.12475e+004,-8.65928e+001,2.26563e+000,1.13141e+000,5.47971e-002,3.40899e-002,1.61755e+000,1,3.83600e+003,1.83600e+003,6.50000e+001,6.50000e+001
-1.14136e+004,-8.70501e+001,2.25182e+000,1.22003e+000,5.46654e-002,3.37811e-002,1.62634e+000,1,3.84000e+003,1.84000e+003,6.50000e+001,6.50000e+001
-1.13937e+004,-8.51604e+001,2.12267e+000,1.08747e+000,5.37919e-002,3.32272e-002,1.62538e+000,1,3.84400e+003,1.84400e+003,6.50000e+001,6.50000e+001
-1.13739e+004,-8.32706e+001,1.99353e+000,9.54918e-001,5.29184e-002,3.26734e-002,1.62443e+000,1,3.84800e+003,1.84800e+003,6.50000e+001,6.50000e+001
-1.13540e+004,-8.13809e+001,1.86438e+000,8.22364e-001,5.20449e-002,3.21195e-002,1.62347e+000,1,3.85200e+003,1.85200e+003,6.50000e+001,6.50000e+001
-1.13342e+004,-7.94912e+001,1.73523e+000,6.89810e-001,5.11713e-002,3.15657e-002,1.62251e+000,1,3.85600e+003,1.85600e+003,6.50000e+001,6.50000e+001
-1.13143e+004,-7.76014e+001,1.60608e+000,5.57256e-001,5.02978e-002,3.10118e-002,1.62156e+000,1,3.86000e+003,1.86000e+003,6.50000e+001,6.50000e+001
-1.12945e+004,-7.57117e+001,1.47693e+000,4.24701e-001,4.94243e-002,3.04580e-002,1.62060e+000,1,3.86400e+003,1.86400e+003,6.50000e+001,6.50000e+001
-1.12746e+004,-7.38220e+001,1.34778e+000,2.92147e-001,4.85508e-002,2.99041e-002,1.61964e+000,1,3.86800e+003,1.86800e+003,6.50000e+001,6.50000e+001
-1.12548e+004,-7.19322e+001,1.21863e+000,1.59593e-001,4.76772e-002,2.93503e-002,1.61869e+000,1,3.87200e+003,1.87200e+003,6.50000e+001,6.50000e+001
-1.12349e+004,-7.00425e+001,1.08948e+000,2.70393e-002,4.68037e-002,2.87964e-002,1.61773e+000,1,3.87600e+003,1.87600e+003,6.50000e+001,6.50000e+001
-1.12151e+004,-6.81528e+001,9.60329e-001,-1.05515e-001,4.59302e-002,2.82425e-002,1.61677e+000,1,3.88000e+003,1.88000e+003,6.50000e+001,6.50000e+001
-1.11952e+004,-6.62630e+001,8.31180e-001,-2.38069e-001,4.50567e-002,2.76887e-002,1.61582e+000,1,3.88400e+003,1.88400e+003,6.50000e+001,6.50000e+001
-1.11754e+004,-6.43733e+001,7.02030e-001,-3.70623e-001,4.41832e-002,2.71348e-002,1.61486e+000,1,3.88800e+003,1.88800e+003,6.50000e+001,6.50000e+001
-1.11564e+004,-6.24238e+001,5.56847e-001,-4.70719e-001,4.33667e-002,2.65913e-002,1.61447e+000,1,3.89200e+003,1.89200e+003,6.50000e+001,6.50000e+001
-1.11382e+004,-6.04145e+001,3.95631e-001,-5.38356e-001,4.26074e-002,2.60581e-002,1.61466e+000,1,3.89600e+003,1.89600e+003,6.50000e+001,6.50000e+001
-1.11201e+004,-5.84052e+001,2.34414e-001,-6.05993e-001,4.18481e-002,2.55249e-002,1.61485e+000,1,3.90000e+003,1.90000e+003,6.50000e+001,6.50000e+001
-1.11020e+004,-5.63960e+001,7.31976e-002,-6.73631e-001,4.10888e-002,2.49917e-002,1.61503e+000,1,3.90400e+003,1.90400e+003,6.50000e+001,6.50000e+001
-1.10838e+004,-5.43867e+001,-8.80189e-002,-7.41268e-001,4.03294e-002,2.44585e-002,1.61522e+000,1,3.90800e+003,1.90800e+003,6.50000e+001,6.50000e+001
-1.10657e+004,-5.23774e+001,-2.49235e-001,-8.08906e-001,3.95701e-002,2.39254e-002,1.61540e+000,1,3.91200e+003,1.91200e+003,6.50000e+001,6.50000e+001
-1.10475e+004,-5.03681e+001,-4.10452e-001,-8.76543e-001,3.88108e-002,2.33922e-002,1.61559e+000,1,3.91600e+003,1.91600e+003,6.50000e+001,6.50000e+001
-1.10294e+004,-4.83588e+001,-5.71669e-001,-9.44180e-001,3.80514e-002,2.28590e-002,1.61577e+000,1,3.92000e+003,1.92000e+003,6.50000e+001,6.50000e+001
-1.04776e+004,-4.58422e+001,-5.20837e-001,-7.02863e-001,3.66679e-002,2.22301e-002,1.58450e+000,1,3.92400e+003,1.92400e+003,6.50000e+001,6.50000e+001
-9.92588e+003,-4.33255e+001,-4.70004e-001,-4.61546e-001,3.52844e-002,2.16012e-002,1.55324e+000,1,3.92800e+003,1.92800e+003,6.50000e+001,6.50000e+001
-9.37412e+003,-4.08089e+001,-4.19172e-001,-2.20229e-001,3.39009e-002,2.09722e-002,1.52197e+000,1,3.93200e+003,1.93200e+003,6.50000e+001,6.50000e+001
-8.82236e+003,-3.82922e+001,-3.68340e-001,2.10886e-002,3.25174e-002,2.03433e-002,1.49070e+000,1,3.93600e+003,1.93600e+003,6.50000e+001,6.50000e+001
-8.27060e+003,-3.57756e+001,-3.17508e-001,2.62406e-001,3.11339e-002,1.97144e-002,1.45943e+000,1,3.94000e+003,1.94000e+003,6.50000e+001,6.50000e+001
-7.71884e+003,-3.32589e+001,-2.66676e-001,5.03723e-001,2.97504e-002,1.90855e-002,1.42816e+000,1,3.94400e+003,1.94400e+003,6.50000e+001,6.50000e+001
-7.16708e+003,-3.07422e+001,-2.15844e-001,7.45040e-001,2.83669e-002,1.84566e-002,1.39689e+000,1,3.94800e+003,1.94800e+003,6.50000e+001,6.50000e+001
-6.61532e+003,-2.82256e+001,-1.65012e-001,9.86358e-001,2.69834e-002,1.78277e-002,1.36562e+000,1,3.95200e+003,1.95200e+003,6.50000e+001,6.50000e+001
-6.06356e+003,-2.57089e+001,-1.14180e-001,1.22767e+000,2.55999e-002,1.71988e-002,1.33435e+000,1,3.95600e+003,1.95600e+003,6.50000e+001,6.50000e+001
-5.51180e+003,-2.31923e+001,-6.33481e-002,1.46899e+000,2.42163e-002,1.65699e-002,1.30308e+000,1,3.96000e+003,1.96000e+003,6.50000e+001,6.50000e+001
-4.96004e+003,-2.06756e+001,-1.25160e-002,1.71031e+000,2.28328e-002,1.59410e-002,1.27181e+000,1,3.96400e+003,1.96400e+003,6.50000e+001,6.50000e+001
-4.40828e+003,-1.81590e+001,3.83161e-002,1.95163e+000,2.14493e-002,1.53121e-002,1.24054e+000,1,3.96800e+003,1.96800e+003,6.50000e+001,6.50000e+001
-3.85691e+003,-1.57739e+001,5.94833e-002,1.93413e+000,2.00404e-002,1.46644e-002,1.20991e+000,1,3.97200e+003,1.97200e+003,6.50000e+001,6.50000e+001
-3.30592e+003,-1.35205e+001,5.09857e-002,1.65783e+000,1.86061e-002,1.39981e-002,1.17992e+000,1,3.97600e+003,1.97600e+003,6.50000e+001,6.50000e+001
-2.75493e+003,-1.12671e+001,4.24881e-002,1.38152e+000,1.71717e-002,1.33317e-002,1.14994e+000,1,3.98000e+003,1.98000e+003,6.50000e+001,6.50000e+001
-2.20395e+003,-9.01367e+000,3.39904e-002,1.10522e+000,1.57374e-002,1.26654e-002,1.11995e+000,1,3.98400e+003,1.98400e+003,6.50000e+001,6.50000e+001
-1.65296e+003,-6.76025e+000,2.54928e-002,8.28914e-001,1.43030e-002,1.19990e-002,1.08996e+000,1,3.98800e+003,1.98800e+003,6.50000e+001,6.50000e+001
-1.10197e+003,-4.50683e+000,1.69952e-002,5.52609e-001,1.28687e-002,1.13327e-002,1.05997e+000,1,3.99200e+003,1.99200e+003,6.50000e+001,6.50000e+001
-5.50987e+002,-2.25342e+000,8.49761e-003,2.76305e-001,1.14343e-002,1.06663e-002,1.02999e+000,1,3.99600e+003,1.99600e+003,6.50000e+001,6.50000e+001
0.00000e+000,0.00000e+000,0.00000e+000,0.00000e+000,1.00000e-002,1.00000e-002,1.00000e+000,1,4.00000e+003,2.00000e+003,6.50000e+001,6.50000e+001
