"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.86800e+003,8.68000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.87200e+003,8.72000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.87600e+003,8.76000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.88000e+003,8.80000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.88400e+003,8.84000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.88800e+003,8.88000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.89200e+003,8.92000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.89600e+003,8.96000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.90000e+003,9.00000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.90400e+003,9.04000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.90800e+003,9.08000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.91200e+003,9.12000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.91600e+003,9.16000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.92000e+003,9.20000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.92400e+003,9.24000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.92800e+003,9.28000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.93200e+003,9.32000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.93600e+003,9.36000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.94000e+003,9.40000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.94400e+003,9.44000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.94800e+003,9.48000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.95200e+003,9.52000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.95600e+003,9.56000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.96000e+003,9.60000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.96400e+003,9.64000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.96800e+003,9.68000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.97200e+003,9.72000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.97600e+003,9.76000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.98000e+003,9.80000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.98400e+003,9.84000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.98800e+003,9.88000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.99200e+003,9.92000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.99600e+003,9.96000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.00000e+003,1.00000e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.00400e+003,1.00400e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.00800e+003,1.00800e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.01200e+003,1.01200e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.01600e+003,1.01600e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.02000e+003,1.02000e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.02400e+003,1.02400e+003,6.50000e+001,6.50000e+001
-6.95988e+003,-1.01705e+001,-1.42182e-001,-3.07585e-002,5.18585e-002,3.61958e-002,1.90717e-001,1,3.02800e+003,1.02800e+003,6.50000e+001,6.50000e+001
-7.04123e+003,-3.32067e+001,-4.63536e-001,-1.00116e-001,5.13023e-002,3.74379e-002,3.66392e-001,1,3.03200e+003,1.03200e+003,6.50000e+001,6.50000e+001
-7.09897e+003,-5.07909e+001,-5.72690e-001,-9.17104e-002,5.08241e-002,3.83296e-002,5.06367e-001,1,3.03600e+003,1.03600e+003,6.50000e+001,6.50000e+001
-7.15670e+003,-6.83750e+001,-6.81844e-001,-8.33052e-002,5.03460e-002,3.92213e-002,6.46342e-001,1,3.04000e+003,1.04000e+003,6.50000e+001,6.50000e+001
-7.21444e+003,-8.59591e+001,-7.90998e-001,-7.48999e-002,4.98679e-002,4.01130e-002,7.86317e-001,1,3.04400e+003,1.04400e+003,6.50000e+001,6.50000e+001
-7.27217e+003,-1.03543e+002,-9.00152e-001,-6.64947e-002,4.93897e-002,4.10047e-002,9.26292e-001,1,3.04800e+003,1.04800e+003,6.50000e+001,6.50000e+001
-7.30547e+003,-1.10036e+002,-1.02515e+000,-7.36436e-003,4.93173e-002,4.16123e-002,1.00116e+000,1,3.05200e+003,1.05200e+003,6.50000e+001,6.50000e+001
-7.32347e+003,-1.09583e+002,-1.16006e+000,8.35372e-002,4.94989e-002,4.20421e-002,1.03524e+000,1,3.05600e+003,1.05600e+003,6.50000e+001,6.50000e+001
-7.35030e+003,-1.08600e+002,-1.36633e+000,-4.03498e-003,4.93355e-002,4.25125e-002,1.07603e+000,1,3.06000e+003,1.06000e+003,6.50000e+001,6.50000e+001
-7.38358e+003,-1.07230e+002,-1.62472e+000,-2.21967e-001,4.89201e-002,4.30126e-002,1.12171e+000,1,3.06400e+003,1.06400e+003,6.50000e+001,6.50000e+001
-7.39623e+003,-1.06122e+002,-1.70439e+000,-3.86272e-001,4.85196e-002,4.29215e-002,1.12917e+000,1,3.06800e+003,1.06800e+003,6.50000e+001,6.50000e+001
-7.40342e+003,-1.05084e+002,-1.73673e+000,-5.36374e-001,4.81230e-002,4.26738e-002,1.12652e+000,1,3.07200e+003,1.07200e+003,6.50000e+001,6.50000e+001
-7.41261e+003,-1.03950e+002,-1.82059e+000,-7.37982e-001,4.73318e-002,4.22246e-002,1.11990e+000,1,3.07600e+003,1.07600e+003,6.50000e+001,6.50000e+001
-7.42284e+003,-1.02769e+002,-1.93065e+000,-9.65778e-001,4.63400e-002,4.16728e-002,1.11128e+000,1,3.08000e+003,1.08000e+003,6.50000e+001,6.50000e+001
-7.42910e+003,-1.02122e+002,-2.01540e+000,-1.08866e+000,4.52812e-002,4.10044e-002,1.10410e+000,1,3.08400e+003,1.08400e+003,6.50000e+001,6.50000e+001
-7.43108e+003,-1.02023e+002,-2.06724e+000,-1.10307e+000,4.42525e-002,4.02775e-002,1.09911e+000,1,3.08800e+003,1.08800e+003,6.50000e+001,6.50000e+001
-7.43184e+003,-1.01760e+002,-2.05998e+000,-1.13657e+000,4.41788e-002,4.01597e-002,1.10047e+000,1,3.09200e+003,1.09200e+003,6.50000e+001,6.50000e+001
-7.43350e+003,-1.01603e+002,-2.05198e+000,-1.16131e+000,4.39639e-002,3.99542e-002,1.10073e+000,1,3.09600e+003,1.09600e+003,6.50000e+001,6.50000e+001
-7.43637e+003,-1.01589e+002,-2.04295e+000,-1.17411e+000,4.35564e-002,3.96292e-002,1.09949e+000,1,3.10000e+003,1.10000e+003,6.50000e+001,6.50000e+001
-7.43879e+003,-1.01608e+002,-2.04123e+000,-1.15156e+000,4.32696e-002,3.93789e-002,1.09919e+000,1,3.10400e+003,1.10400e+003,6.50000e+001,6.50000e+001
-7.44067e+003,-1.01799e+002,-2.02695e+000,-1.04169e+000,4.29421e-002,3.91515e-002,1.09684e+000,1,3.10800e+003,1.10800e+003,6.50000e+001,6.50000e+001
-7.44251e+003,-1.02345e+002,-1.95529e+000,-8.08384e-001,4.21190e-002,3.87476e-002,1.08598e+000,1,3.11200e+003,1.11200e+003,6.50000e+001,6.50000e+001
-7.44433e+003,-1.02810e+002,-1.89864e+000,-5.93068e-001,4.14688e-002,3.84642e-002,1.07641e+000,1,3.11600e+003,1.11600e+003,6.50000e+001,6.50000e+001
-7.44616e+003,-1.03267e+002,-1.84349e+000,-3.79567e-001,4.08361e-002,3.81929e-002,1.06697e+000,1,3.12000e+003,1.12000e+003,6.50000e+001,6.50000e+001
-7.44836e+003,-1.03227e+002,-1.73395e+000,-2.46480e-001,4.06307e-002,3.79956e-002,1.06710e+000,1,3.12400e+003,1.12400e+003,6.50000e+001,6.50000e+001
-7.45059e+003,-1.03142e+002,-1.61951e+000,-1.20623e-001,4.04638e-002,3.78049e-002,1.06810e+000,1,3.12800e+003,1.12800e+003,6.50000e+001,6.50000e+001
-7.45283e+003,-1.03058e+002,-1.50506e+000,5.23387e-003,4.02969e-002,3.76143e-002,1.06910e+000,1,3.13200e+003,1.13200e+003,6.50000e+001,6.50000e+001
-7.45506e+003,-1.02973e+002,-1.39062e+000,1.31091e-001,4.01299e-002,3.74236e-002,1.07010e+000,1,3.13600e+003,1.13600e+003,6.50000e+001,6.50000e+001
-7.45730e+003,-1.02888e+002,-1.27618e+000,2.56948e-001,3.99630e-002,3.72330e-002,1.07109e+000,1,3.14000e+003,1.14000e+003,6.50000e+001,6.50000e+001
-7.45954e+003,-1.02804e+002,-1.16174e+000,3.82805e-001,3.97961e-002,3.70423e-002,1.07209e+000,1,3.14400e+003,1.14400e+003,6.50000e+001,6.50000e+001
-7.46177e+003,-1.02719e+002,-1.04730e+000,5.08662e-001,3.96291e-002,3.68516e-002,1.07309e+000,1,3.14800e+003,1.14800e+003,6.50000e+001,6.50000e+001
-7.46292e+003,-1.02739e+002,-9.73886e-001,6.25606e-001,3.94915e-002,3.66944e-002,1.07384e+000,1,3.15200e+003,1.15200e+003,6.50000e+001,6.50000e+001
-7.46283e+003,-1.02879e+002,-9.47178e-001,7.32400e-001,3.93871e-002,3.65751e-002,1.07430e+000,1,3.15600e+003,1.15600e+003,6.50000e+001,6.50000e+001
-7.46275e+003,-1.03018e+002,-9.20471e-001,8.39194e-001,3.92828e-002,3.64558e-002,1.07477e+000,1,3.16000e+003,1.16000e+003,6.50000e+001,6.50000e+001
-7.46914e+003,-1.03158e+002,-9.06420e-001,8.94620e-001,3.93237e-002,3.64335e-002,1.07669e+000,1,3.16400e+003,1.16400e+003,6.50000e+001,6.50000e+001
-7.47567e+003,-1.03297e+002,-8.92637e-001,9.48955e-001,3.93678e-002,3.64133e-002,1.07864e+000,1,3.16800e+003,1.16800e+003,6.50000e+001,6.50000e+001
-7.48236e+003,-1.03492e+002,-8.49902e-001,1.05640e+000,3.93956e-002,3.63846e-002,1.08035e+000,1,3.17200e+003,1.17200e+003,6.50000e+001,6.50000e+001
-7.48922e+003,-1.03745e+002,-7.76172e-001,1.22072e+000,3.94062e-002,3.63470e-002,1.08179e+000,1,3.17600e+003,1.17600e+003,6.50000e+001,6.50000e+001
-7.49609e+003,-1.03998e+002,-7.02441e-001,1.38503e+000,3.94167e-002,3.63094e-002,1.08324e+000,1,3.18000e+003,1.18000e+003,6.50000e+001,6.50000e+001
-7.50295e+003,-1.04252e+002,-6.28711e-001,1.54935e+000,3.94272e-002,3.62717e-002,1.08468e+000,1,3.18400e+003,1.18400e+003,6.50000e+001,6.50000e+001
-7.50982e+003,-1.04505e+002,-5.54980e-001,1.71366e+000,3.94378e-002,3.62341e-002,1.08612e+000,1,3.18800e+003,1.18800e+003,6.50000e+001,6.50000e+001
-7.51668e+003,-1.04759e+002,-4.81250e-001,1.87797e+000,3.94483e-002,3.61965e-002,1.08756e+000,1,3.19200e+003,1.19200e+003,6.50000e+001,6.50000e+001
-7.52355e+003,-1.05012e+002,-4.07519e-001,2.04229e+000,3.94589e-002,3.61588e-002,1.08901e+000,1,3.19600e+003,1.19600e+003,6.50000e+001,6.50000e+001
-7.53041e+003,-1.05265e+002,-3.33789e-001,2.20660e+000,3.94694e-002,3.61212e-002,1.09045e+000,1,3.20000e+003,1.20000e+003,6.50000e+001,6.50000e+001
-7.53728e+003,-1.05403e+002,-4.54986e-001,2.09204e+000,3.95858e-002,3.61424e-002,1.09317e+000,1,3.20400e+003,1.20400e+003,6.50000e+001,6.50000e+001
-7.54414e+003,-1.05541e+002,-5.77304e-001,1.97588e+000,3.97027e-002,3.61639e-002,1.09591e+000,1,3.20800e+003,1.20800e+003,6.50000e+001,6.50000e+001
-7.55089e+003,-1.05727e+002,-7.11071e-001,1.85230e+000,3.97496e-002,3.61380e-002,1.09807e+000,1,3.21200e+003,1.21200e+003,6.50000e+001,6.50000e+001
-7.55744e+003,-1.05941e+002,-8.39194e-001,1.73682e+000,3.97289e-002,3.60682e-002,1.09961e+000,1,3.21600e+003,1.21600e+003,6.50000e+001,6.50000e+001
-7.56361e+003,-1.05950e+002,-8.49079e-001,1.72336e+000,3.98496e-002,3.61071e-002,1.10197e+000,1,3.22000e+003,1.22000e+003,6.50000e+001,6.50000e+001
-7.56978e+003,-1.05959e+002,-8.58963e-001,1.70989e+000,3.99704e-002,3.61459e-002,1.10434e+000,1,3.22400e+003,1.22400e+003,6.50000e+001,6.50000e+001
-7.57595e+003,-1.05968e+002,-8.68848e-001,1.69642e+000,4.00912e-002,3.61848e-002,1.10670e+000,1,3.22800e+003,1.22800e+003,6.50000e+001,6.50000e+001
-7.58212e+003,-1.05977e+002,-8.78732e-001,1.68295e+000,4.02120e-002,3.62236e-002,1.10906e+000,1,3.23200e+003,1.23200e+003,6.50000e+001,6.50000e+001
-7.58830e+003,-1.05950e+002,-8.88061e-001,1.66218e+000,4.03566e-002,3.62848e-002,1.11119e+000,1,3.23600e+003,1.23600e+003,6.50000e+001,6.50000e+001
-7.59457e+003,-1.05714e+002,-8.94259e-001,1.60025e+000,4.06357e-002,3.64719e-002,1.11199e+000,1,3.24000e+003,1.24000e+003,6.50000e+001,6.50000e+001
-7.60072e+003,-1.05663e+002,-8.90375e-001,1.59376e+000,4.06567e-002,3.64539e-002,1.11323e+000,1,3.24400e+003,1.24400e+003,6.50000e+001,6.50000e+001
-7.60574e+003,-1.05901e+002,-8.91766e-001,1.60918e+000,4.07305e-002,3.64836e-002,1.11393e+000,1,3.24800e+003,1.24800e+003,6.50000e+001,6.50000e+001
-7.61017e+003,-1.06284e+002,-8.96552e-001,1.63306e+000,4.08474e-002,3.65505e-002,1.11431e+000,1,3.25200e+003,1.25200e+003,6.50000e+001,6.50000e+001
-7.61460e+003,-1.06666e+002,-9.01338e-001,1.65694e+000,4.09643e-002,3.66175e-002,1.11469e+000,1,3.25600e+003,1.25600e+003,6.50000e+001,6.50000e+001
-7.61903e+003,-1.07048e+002,-9.06124e-001,1.68081e+000,4.10812e-002,3.66844e-002,1.11507e+000,1,3.26000e+003,1.26000e+003,6.50000e+001,6.50000e+001
-7.62355e+003,-1.07532e+002,-8.98790e-001,1.70837e+000,4.11286e-002,3.66960e-002,1.11546e+000,1,3.26400e+003,1.26400e+003,6.50000e+001,6.50000e+001
-7.62810e+003,-1.08055e+002,-8.86734e-001,1.73736e+000,4.11489e-002,3.66860e-002,1.11585e+000,1,3.26800e+003,1.26800e+003,6.50000e+001,6.50000e+001
-7.63265e+003,-1.08577e+002,-8.74677e-001,1.76636e+000,4.11693e-002,3.66760e-002,1.11624e+000,1,3.27200e+003,1.27200e+003,6.50000e+001,6.50000e+001
-7.63720e+003,-1.09100e+002,-8.62621e-001,1.79535e+000,4.11896e-002,3.66660e-002,1.11663e+000,1,3.27600e+003,1.27600e+003,6.50000e+001,6.50000e+001
-7.64176e+003,-1.09623e+002,-8.50564e-001,1.82434e+000,4.12100e-002,3.66560e-002,1.11702e+000,1,3.28000e+003,1.28000e+003,6.50000e+001,6.50000e+001
-7.66190e+003,-1.09640e+002,-8.67704e-001,1.79712e+000,4.12548e-002,3.66614e-002,1.11818e+000,1,3.28400e+003,1.28400e+003,6.50000e+001,6.50000e+001
-7.68204e+003,-1.09658e+002,-8.84844e-001,1.76991e+000,4.12995e-002,3.66668e-002,1.11933e+000,1,3.28800e+003,1.28800e+003,6.50000e+001,6.50000e+001
-7.70218e+003,-1.09676e+002,-9.01983e-001,1.74270e+000,4.13443e-002,3.66722e-002,1.12048e+000,1,3.29200e+003,1.29200e+003,6.50000e+001,6.50000e+001
-7.72233e+003,-1.09693e+002,-9.19123e-001,1.71549e+000,4.13890e-002,3.66776e-002,1.12164e+000,1,3.29600e+003,1.29600e+003,6.50000e+001,6.50000e+001
-7.74247e+003,-1.09711e+002,-9.36262e-001,1.68827e+000,4.14338e-002,3.66830e-002,1.12279e+000,1,3.30000e+003,1.30000e+003,6.50000e+001,6.50000e+001
-7.76261e+003,-1.09728e+002,-9.53402e-001,1.66106e+000,4.14786e-002,3.66884e-002,1.12395e+000,1,3.30400e+003,1.30400e+003,6.50000e+001,6.50000e+001
-7.78275e+003,-1.09746e+002,-9.70541e-001,1.63385e+000,4.15233e-002,3.66938e-002,1.12510e+000,1,3.30800e+003,1.30800e+003,6.50000e+001,6.50000e+001
-7.80290e+003,-1.09763e+002,-9.87681e-001,1.60663e+000,4.15681e-002,3.66992e-002,1.12626e+000,1,3.31200e+003,1.31200e+003,6.50000e+001,6.50000e+001
-7.82304e+003,-1.09781e+002,-1.00482e+000,1.57942e+000,4.16128e-002,3.67046e-002,1.12741e+000,1,3.31600e+003,1.31600e+003,6.50000e+001,6.50000e+001
-7.84318e+003,-1.09798e+002,-1.02196e+000,1.55221e+000,4.16576e-002,3.67100e-002,1.12856e+000,1,3.32000e+003,1.32000e+003,6.50000e+001,6.50000e+001
-7.86332e+003,-1.09816e+002,-1.03910e+000,1.52499e+000,4.17023e-002,3.67154e-002,1.12972e+000,1,3.32400e+003,1.32400e+003,6.50000e+001,6.50000e+001
-7.88347e+003,-1.09833e+002,-1.05624e+000,1.49778e+000,4.17471e-002,3.67208e-002,1.13087e+000,1,3.32800e+003,1.32800e+003,6.50000e+001,6.50000e+001
-7.90351e+003,-1.09897e+002,-1.06716e+000,1.48098e+000,4.18737e-002,3.67556e-002,1.13311e+000,1,3.33200e+003,1.33200e+003,6.50000e+001,6.50000e+001
-7.92346e+003,-1.10005e+002,-1.07186e+000,1.47460e+000,4.20822e-002,3.68197e-002,1.13643e+000,1,3.33600e+003,1.33600e+003,6.50000e+001,6.50000e+001
-7.94341e+003,-1.10114e+002,-1.07656e+000,1.46822e+000,4.22907e-002,3.68838e-002,1.13975e+000,1,3.34000e+003,1.34000e+003,6.50000e+001,6.50000e+001
-7.96336e+003,-1.10223e+002,-1.08126e+000,1.46184e+000,4.24992e-002,3.69479e-002,1.14306e+000,1,3.34400e+003,1.34400e+003,6.50000e+001,6.50000e+001
-7.98331e+003,-1.10332e+002,-1.08596e+000,1.45546e+000,4.27077e-002,3.70120e-002,1.14638e+000,1,3.34800e+003,1.34800e+003,6.50000e+001,6.50000e+001
-8.00325e+003,-1.10441e+002,-1.09066e+000,1.44908e+000,4.29162e-002,3.70761e-002,1.14970e+000,1,3.35200e+003,1.35200e+003,6.50000e+001,6.50000e+001
-8.02320e+003,-1.10550e+002,-1.09536e+000,1.44269e+000,4.31247e-002,3.71403e-002,1.15302e+000,1,3.35600e+003,1.35600e+003,6.50000e+001,6.50000e+001
-8.04315e+003,-1.10659e+002,-1.10006e+000,1.43631e+000,4.33332e-002,3.72044e-002,1.15634e+000,1,3.36000e+003,1.36000e+003,6.50000e+001,6.50000e+001
-8.05994e+003,-1.10688e+002,-1.11874e+000,1.41301e+000,4.33741e-002,3.71997e-002,1.15761e+000,1,3.36400e+003,1.36400e+003,6.50000e+001,6.50000e+001
-8.07674e+003,-1.10717e+002,-1.13741e+000,1.38971e+000,4.34151e-002,3.71951e-002,1.15888e+000,1,3.36800e+003,1.36800e+003,6.50000e+001,6.50000e+001
-8.09353e+003,-1.10746e+002,-1.15609e+000,1.36641e+000,4.34560e-002,3.71905e-002,1.16015e+000,1,3.37200e+003,1.37200e+003,6.50000e+001,6.50000e+001
-8.11032e+003,-1.10775e+002,-1.17476e+000,1.34310e+000,4.34970e-002,3.71858e-002,1.16142e+000,1,3.37600e+003,1.37600e+003,6.50000e+001,6.50000e+001
-8.12711e+003,-1.10804e+002,-1.19344e+000,1.31980e+000,4.35380e-002,3.71812e-002,1.16269e+000,1,3.38000e+003,1.38000e+003,6.50000e+001,6.50000e+001
-8.14390e+003,-1.10833e+002,-1.21211e+000,1.29650e+000,4.35789e-002,3.71765e-002,1.16396e+000,1,3.38400e+003,1.38400e+003,6.50000e+001,6.50000e+001
-8.16069e+003,-1.10862e+002,-1.23079e+000,1.27319e+000,4.36199e-002,3.71719e-002,1.16523e+000,1,3.38800e+003,1.38800e+003,6.50000e+001,6.50000e+001
-8.17748e+003,-1.10890e+002,-1.24947e+000,1.24989e+000,4.36608e-002,3.71673e-002,1.16650e+000,1,3.39200e+003,1.39200e+003,6.50000e+001,6.50000e+001
-8.19428e+003,-1.10919e+002,-1.26814e+000,1.22659e+000,4.37018e-002,3.71626e-002,1.16777e+000,1,3.39600e+003,1.39600e+003,6.50000e+001,6.50000e+001
-8.21107e+003,-1.10948e+002,-1.28682e+000,1.20329e+000,4.37427e-002,3.71580e-002,1.16904e+000,1,3.40000e+003,1.40000e+003,6.50000e+001,6.50000e+001
-8.22786e+003,-1.10977e+002,-1.30549e+000,1.17998e+000,4.37837e-002,3.71533e-002,1.17032e+000,1,3.40400e+003,1.40400e+003,6.50000e+001,6.50000e+001
-8.24465e+003,-1.11006e+002,-1.32417e+000,1.15668e+000,4.38246e-002,3.71487e-002,1.17159e+000,1,3.40800e+003,1.40800e+003,6.50000e+001,6.50000e+001
-8.26142e+003,-1.11044e+002,-1.33644e+000,1.13436e+000,4.38668e-002,3.71291e-002,1.17338e+000,1,3.41200e+003,1.41200e+003,6.50000e+001,6.50000e+001
-8.27816e+003,-1.11091e+002,-1.34233e+000,1.11303e+000,4.39101e-002,3.70945e-002,1.17571e+000,1,3.41600e+003,1.41600e+003,6.50000e+001,6.50000e+001
-8.29490e+003,-1.11137e+002,-1.34821e+000,1.09170e+000,4.39535e-002,3.70599e-002,1.17803e+000,1,3.42000e+003,1.42000e+003,6.50000e+001,6.50000e+001
-8.31164e+003,-1.11184e+002,-1.35409e+000,1.07037e+000,4.39968e-002,3.70253e-002,1.18036e+000,1,3.42400e+003,1.42400e+003,6.50000e+001,6.50000e+001
-8.32838e+003,-1.11231e+002,-1.35998e+000,1.04904e+000,4.40401e-002,3.69907e-002,1.18269e+000,1,3.42800e+003,1.42800e+003,6.50000e+001,6.50000e+001
-8.34512e+003,-1.11277e+002,-1.36586e+000,1.02770e+000,4.40835e-002,3.69561e-002,1.18501e+000,1,3.43200e+003,1.43200e+003,6.50000e+001,6.50000e+001
-8.36186e+003,-1.11324e+002,-1.37174e+000,1.00637e+000,4.41268e-002,3.69215e-002,1.18734e+000,1,3.43600e+003,1.43600e+003,6.50000e+001,6.50000e+001
-8.37860e+003,-1.11371e+002,-1.37762e+000,9.85039e-001,4.41701e-002,3.68869e-002,1.18966e+000,1,3.44000e+003,1.44000e+003,6.50000e+001,6.50000e+001
