"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.87200e+003,8.72000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.87600e+003,8.76000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.88000e+003,8.80000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.88400e+003,8.84000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.88800e+003,8.88000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.89200e+003,8.92000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.89600e+003,8.96000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.90000e+003,9.00000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.90400e+003,9.04000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.90800e+003,9.08000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.91200e+003,9.12000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.91600e+003,9.16000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.92000e+003,9.20000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.92400e+003,9.24000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.92800e+003,9.28000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.93200e+003,9.32000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.93600e+003,9.36000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.94000e+003,9.40000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.94400e+003,9.44000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.94800e+003,9.48000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.95200e+003,9.52000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.95600e+003,9.56000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.96000e+003,9.60000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.96400e+003,9.64000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.96800e+003,9.68000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.97200e+003,9.72000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.97600e+003,9.76000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.98000e+003,9.80000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.98400e+003,9.84000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.98800e+003,9.88000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.99200e+003,9.92000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.99600e+003,9.96000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.00000e+003,1.00000e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.00400e+003,1.00400e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.00800e+003,1.00800e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.01200e+003,1.01200e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.01600e+003,1.01600e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.02000e+003,1.02000e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.02400e+003,1.02400e+003,6.50000e+001,6.50000e+001
-6.94224e+003,-9.61585e+000,-1.81625e-002,-2.93747e-001,1.13965e-001,5.24883e-002,2.54499e-001,1,3.02800e+003,1.02800e+003,6.50000e+001,6.50000e+001
-7.02322e+003,-3.13952e+001,-5.85767e-002,-9.56477e-001,1.12316e-001,5.57805e-002,4.33518e-001,1,3.03200e+003,1.03200e+003,6.50000e+001,6.50000e+001
-7.08403e+003,-4.78761e+001,5.32713e-002,-9.47828e-001,1.07720e-001,5.85905e-002,5.79933e-001,1,3.03600e+003,1.03600e+003,6.50000e+001,6.50000e+001
-7.14483e+003,-6.43570e+001,1.65119e-001,-9.39179e-001,1.03124e-001,6.14004e-002,7.26349e-001,1,3.04000e+003,1.04000e+003,6.50000e+001,6.50000e+001
-7.20564e+003,-8.08379e+001,2.76967e-001,-9.30530e-001,9.85281e-002,6.42104e-002,8.72764e-001,1,3.04400e+003,1.04400e+003,6.50000e+001,6.50000e+001
-7.26645e+003,-9.73189e+001,3.88815e-001,-9.21881e-001,9.39320e-002,6.70204e-002,1.01918e+000,1,3.04800e+003,1.04800e+003,6.50000e+001,6.50000e+001
-7.30264e+003,-1.04214e+002,4.58531e-001,-9.57663e-001,9.15775e-002,6.86087e-002,1.09492e+000,1,3.05200e+003,1.05200e+003,6.50000e+001,6.50000e+001
-7.32341e+003,-1.05104e+002,5.01856e-001,-1.02127e+000,9.06269e-002,6.94320e-002,1.12641e+000,1,3.05600e+003,1.05600e+003,6.50000e+001,6.50000e+001
-7.35520e+003,-1.06878e+002,5.70505e-001,-1.16715e+000,8.74073e-002,6.90773e-002,1.15839e+000,1,3.06000e+003,1.06000e+003,6.50000e+001,6.50000e+001
-7.39503e+003,-1.09297e+002,6.57651e-001,-1.37310e+000,8.25303e-002,6.78622e-002,1.19074e+000,1,3.06400e+003,1.06400e+003,6.50000e+001,6.50000e+001
-7.42759e+003,-1.10818e+002,6.47502e-001,-1.20423e+000,8.01280e-002,6.69072e-002,1.18972e+000,1,3.06800e+003,1.06800e+003,6.50000e+001,6.50000e+001
-7.45823e+003,-1.12101e+002,6.11585e-001,-9.36086e-001,7.83812e-002,6.60210e-002,1.17985e+000,1,3.07200e+003,1.07200e+003,6.50000e+001,6.50000e+001
-7.49231e+003,-1.13585e+002,5.32227e-001,-9.05482e-001,7.56177e-002,6.47525e-002,1.16189e+000,1,3.07600e+003,1.07600e+003,6.50000e+001,6.50000e+001
-7.52815e+003,-1.15173e+002,4.30783e-001,-9.95650e-001,7.23372e-002,6.32897e-002,1.13983e+000,1,3.08000e+003,1.08000e+003,6.50000e+001,6.50000e+001
-7.56512e+003,-1.16042e+002,3.15317e-001,-9.66650e-001,6.96699e-002,6.19584e-002,1.12361e+000,1,3.08400e+003,1.08400e+003,6.50000e+001,6.50000e+001
-7.60105e+003,-1.16183e+002,1.91321e-001,-8.20641e-001,6.78126e-002,6.08554e-002,1.11447e+000,1,3.08800e+003,1.08800e+003,6.50000e+001,6.50000e+001
-7.61599e+003,-1.16610e+002,1.26350e-001,-7.54993e-001,6.75112e-002,6.06017e-002,1.11407e+000,1,3.09200e+003,1.09200e+003,6.50000e+001,6.50000e+001
-7.63265e+003,-1.17136e+002,6.69910e-002,-6.55433e-001,6.67139e-002,5.99055e-002,1.11366e+000,1,3.09600e+003,1.09600e+003,6.50000e+001,6.50000e+001
-7.65165e+003,-1.17795e+002,1.52756e-002,-5.09688e-001,6.52412e-002,5.86067e-002,1.11324e+000,1,3.10000e+003,1.10000e+003,6.50000e+001,6.50000e+001
-7.67015e+003,-1.18357e+002,9.27919e-003,-3.41072e-001,6.42499e-002,5.76846e-002,1.11417e+000,1,3.10400e+003,1.10400e+003,6.50000e+001,6.50000e+001
-7.68742e+003,-1.18844e+002,4.68894e-002,-1.78846e-001,6.33445e-002,5.68439e-002,1.11524e+000,1,3.10800e+003,1.10800e+003,6.50000e+001,6.50000e+001
-7.70291e+003,-1.19433e+002,5.65458e-002,-1.06963e-001,6.11345e-002,5.50201e-002,1.11236e+000,1,3.11200e+003,1.11200e+003,6.50000e+001,6.50000e+001
-7.71776e+003,-1.20079e+002,7.10602e-002,-7.09415e-002,5.90416e-002,5.33391e-002,1.10799e+000,1,3.11600e+003,1.11600e+003,6.50000e+001,6.50000e+001
-7.73254e+003,-1.20730e+002,8.60649e-002,-3.85403e-002,5.69604e-002,5.16725e-002,1.10346e+000,1,3.12000e+003,1.12000e+003,6.50000e+001,6.50000e+001
-7.75219e+003,-1.21353e+002,2.00274e-001,1.03184e-001,5.61126e-002,5.08985e-002,1.10360e+000,1,3.12400e+003,1.12400e+003,6.50000e+001,6.50000e+001
-7.77229e+003,-1.21973e+002,3.23403e-001,2.54738e-001,5.53757e-002,5.02047e-002,1.10416e+000,1,3.12800e+003,1.12800e+003,6.50000e+001,6.50000e+001
-7.79238e+003,-1.22594e+002,4.46532e-001,4.06291e-001,5.46388e-002,4.95109e-002,1.10472e+000,1,3.13200e+003,1.13200e+003,6.50000e+001,6.50000e+001
-7.81247e+003,-1.23214e+002,5.69661e-001,5.57844e-001,5.39020e-002,4.88171e-002,1.10528e+000,1,3.13600e+003,1.13600e+003,6.50000e+001,6.50000e+001
-7.83256e+003,-1.23835e+002,6.92789e-001,7.09398e-001,5.31651e-002,4.81233e-002,1.10584e+000,1,3.14000e+003,1.14000e+003,6.50000e+001,6.50000e+001
-7.85266e+003,-1.24455e+002,8.15918e-001,8.60951e-001,5.24282e-002,4.74295e-002,1.10640e+000,1,3.14400e+003,1.14400e+003,6.50000e+001,6.50000e+001
-7.87275e+003,-1.25075e+002,9.39047e-001,1.01250e+000,5.16913e-002,4.67357e-002,1.10695e+000,1,3.14800e+003,1.14800e+003,6.50000e+001,6.50000e+001
-7.89165e+003,-1.25502e+002,1.01085e+000,1.06440e+000,5.10603e-002,4.61713e-002,1.10681e+000,1,3.15200e+003,1.15200e+003,6.50000e+001,6.50000e+001
-7.90920e+003,-1.25709e+002,1.02421e+000,1.00284e+000,5.05501e-002,4.57540e-002,1.10587e+000,1,3.15600e+003,1.15600e+003,6.50000e+001,6.50000e+001
-7.92675e+003,-1.25916e+002,1.03757e+000,9.41267e-001,5.00398e-002,4.53367e-002,1.10492e+000,1,3.16000e+003,1.16000e+003,6.50000e+001,6.50000e+001
-7.94613e+003,-1.25868e+002,1.07945e+000,9.46787e-001,4.99447e-002,4.51546e-002,1.10768e+000,1,3.16400e+003,1.16400e+003,6.50000e+001,6.50000e+001
-7.96555e+003,-1.25815e+002,1.12193e+000,9.53731e-001,4.98584e-002,4.49775e-002,1.11052e+000,1,3.16800e+003,1.16800e+003,6.50000e+001,6.50000e+001
-7.98542e+003,-1.25731e+002,1.19127e+000,1.03715e+000,4.96133e-002,4.46836e-002,1.11258e+000,1,3.17200e+003,1.17200e+003,6.50000e+001,6.50000e+001
-8.00577e+003,-1.25614e+002,1.28937e+000,1.20244e+000,4.91982e-002,4.42648e-002,1.11380e+000,1,3.17600e+003,1.17600e+003,6.50000e+001,6.50000e+001
-8.02612e+003,-1.25497e+002,1.38747e+000,1.36772e+000,4.87830e-002,4.38459e-002,1.11502e+000,1,3.18000e+003,1.18000e+003,6.50000e+001,6.50000e+001
-8.04648e+003,-1.25380e+002,1.48558e+000,1.53301e+000,4.83679e-002,4.34270e-002,1.11624e+000,1,3.18400e+003,1.18400e+003,6.50000e+001,6.50000e+001
-8.06683e+003,-1.25263e+002,1.58368e+000,1.69830e+000,4.79527e-002,4.30082e-002,1.11746e+000,1,3.18800e+003,1.18800e+003,6.50000e+001,6.50000e+001
-8.08718e+003,-1.25146e+002,1.68178e+000,1.86359e+000,4.75376e-002,4.25893e-002,1.11868e+000,1,3.19200e+003,1.19200e+003,6.50000e+001,6.50000e+001
-8.10753e+003,-1.25029e+002,1.77989e+000,2.02888e+000,4.71224e-002,4.21704e-002,1.11990e+000,1,3.19600e+003,1.19600e+003,6.50000e+001,6.50000e+001
-8.12788e+003,-1.24912e+002,1.87799e+000,2.19417e+000,4.67073e-002,4.17516e-002,1.12113e+000,1,3.20000e+003,1.20000e+003,6.50000e+001,6.50000e+001
-8.15138e+003,-1.24703e+002,1.83485e+000,2.00537e+000,4.60841e-002,4.12095e-002,1.11975e+000,1,3.20400e+003,1.20400e+003,6.50000e+001,6.50000e+001
-8.17490e+003,-1.24494e+002,1.79090e+000,1.81453e+000,4.54598e-002,4.06668e-002,1.11837e+000,1,3.20800e+003,1.20800e+003,6.50000e+001,6.50000e+001
-8.19898e+003,-1.24213e+002,1.73983e+000,1.59692e+000,4.48637e-002,4.01254e-002,1.11796e+000,1,3.21200e+003,1.21200e+003,6.50000e+001,6.50000e+001
-8.22179e+003,-1.23901e+002,1.69015e+000,1.37768e+000,4.43987e-002,3.96679e-002,1.11898e+000,1,3.21600e+003,1.21600e+003,6.50000e+001,6.50000e+001
-8.23323e+003,-1.23956e+002,1.70193e+000,1.35056e+000,4.44685e-002,3.96779e-002,1.12072e+000,1,3.22000e+003,1.22000e+003,6.50000e+001,6.50000e+001
-8.24468e+003,-1.24012e+002,1.71371e+000,1.32344e+000,4.45383e-002,3.96879e-002,1.12247e+000,1,3.22400e+003,1.22400e+003,6.50000e+001,6.50000e+001
-8.25612e+003,-1.24067e+002,1.72549e+000,1.29632e+000,4.46081e-002,3.96979e-002,1.12421e+000,1,3.22800e+003,1.22800e+003,6.50000e+001,6.50000e+001
-8.26756e+003,-1.24123e+002,1.73728e+000,1.26920e+000,4.46779e-002,3.97080e-002,1.12596e+000,1,3.23200e+003,1.23200e+003,6.50000e+001,6.50000e+001
-8.27893e+003,-1.24134e+002,1.74581e+000,1.23987e+000,4.47062e-002,3.96991e-002,1.12707e+000,1,3.23600e+003,1.23600e+003,6.50000e+001,6.50000e+001
-8.28987e+003,-1.23895e+002,1.73605e+000,1.19810e+000,4.45006e-002,3.95838e-002,1.12459e+000,1,3.24000e+003,1.24000e+003,6.50000e+001,6.50000e+001
-8.30088e+003,-1.23968e+002,1.75191e+000,1.19915e+000,4.44933e-002,3.95180e-002,1.12642e+000,1,3.24400e+003,1.24400e+003,6.50000e+001,6.50000e+001
-8.30610e+003,-1.23888e+002,1.73624e+000,1.20431e+000,4.43632e-002,3.93264e-002,1.12877e+000,1,3.24800e+003,1.24800e+003,6.50000e+001,6.50000e+001
-8.30822e+003,-1.23708e+002,1.70228e+000,1.20915e+000,4.41561e-002,3.90650e-002,1.13116e+000,1,3.25200e+003,1.25200e+003,6.50000e+001,6.50000e+001
-8.31034e+003,-1.23528e+002,1.66832e+000,1.21400e+000,4.39490e-002,3.88036e-002,1.13354e+000,1,3.25600e+003,1.25600e+003,6.50000e+001,6.50000e+001
-8.31246e+003,-1.23348e+002,1.63436e+000,1.21885e+000,4.37419e-002,3.85422e-002,1.13593e+000,1,3.26000e+003,1.26000e+003,6.50000e+001,6.50000e+001
-8.31457e+003,-1.23287e+002,1.60536e+000,1.23140e+000,4.34764e-002,3.82436e-002,1.13785e+000,1,3.26400e+003,1.26400e+003,6.50000e+001,6.50000e+001
-8.31667e+003,-1.23271e+002,1.57830e+000,1.24696e+000,4.31882e-002,3.79305e-002,1.13958e+000,1,3.26800e+003,1.26800e+003,6.50000e+001,6.50000e+001
-8.31878e+003,-1.23256e+002,1.55124e+000,1.26252e+000,4.28999e-002,3.76175e-002,1.14132e+000,1,3.27200e+003,1.27200e+003,6.50000e+001,6.50000e+001
-8.32088e+003,-1.23241e+002,1.52418e+000,1.27808e+000,4.26117e-002,3.73044e-002,1.14306e+000,1,3.27600e+003,1.27600e+003,6.50000e+001,6.50000e+001
-8.32298e+003,-1.23226e+002,1.49712e+000,1.29363e+000,4.23234e-002,3.69913e-002,1.14479e+000,1,3.28000e+003,1.28000e+003,6.50000e+001,6.50000e+001
-8.33634e+003,-1.23299e+002,1.49253e+000,1.29539e+000,4.23076e-002,3.68952e-002,1.14732e+000,1,3.28400e+003,1.28400e+003,6.50000e+001,6.50000e+001
-8.34970e+003,-1.23372e+002,1.48794e+000,1.29715e+000,4.22919e-002,3.67990e-002,1.14984e+000,1,3.28800e+003,1.28800e+003,6.50000e+001,6.50000e+001
-8.36306e+003,-1.23445e+002,1.48336e+000,1.29891e+000,4.22761e-002,3.67029e-002,1.15237e+000,1,3.29200e+003,1.29200e+003,6.50000e+001,6.50000e+001
-8.37642e+003,-1.23517e+002,1.47877e+000,1.30067e+000,4.22603e-002,3.66067e-002,1.15489e+000,1,3.29600e+003,1.29600e+003,6.50000e+001,6.50000e+001
-8.38978e+003,-1.23590e+002,1.47418e+000,1.30243e+000,4.22446e-002,3.65105e-002,1.15742e+000,1,3.30000e+003,1.30000e+003,6.50000e+001,6.50000e+001
-8.40314e+003,-1.23663e+002,1.46960e+000,1.30419e+000,4.22288e-002,3.64144e-002,1.15994e+000,1,3.30400e+003,1.30400e+003,6.50000e+001,6.50000e+001
-8.41650e+003,-1.23736e+002,1.46501e+000,1.30595e+000,4.22130e-002,3.63182e-002,1.16247e+000,1,3.30800e+003,1.30800e+003,6.50000e+001,6.50000e+001
-8.42986e+003,-1.23809e+002,1.46042e+000,1.30771e+000,4.21973e-002,3.62221e-002,1.16499e+000,1,3.31200e+003,1.31200e+003,6.50000e+001,6.50000e+001
-8.44322e+003,-1.23881e+002,1.45584e+000,1.30947e+000,4.21815e-002,3.61259e-002,1.16752e+000,1,3.31600e+003,1.31600e+003,6.50000e+001,6.50000e+001
-8.45658e+003,-1.23954e+002,1.45125e+000,1.31123e+000,4.21657e-002,3.60298e-002,1.17004e+000,1,3.32000e+003,1.32000e+003,6.50000e+001,6.50000e+001
-8.46994e+003,-1.24027e+002,1.44666e+000,1.31300e+000,4.21499e-002,3.59336e-002,1.17256e+000,1,3.32400e+003,1.32400e+003,6.50000e+001,6.50000e+001
-8.48330e+003,-1.24100e+002,1.44208e+000,1.31476e+000,4.21342e-002,3.58375e-002,1.17509e+000,1,3.32800e+003,1.32800e+003,6.50000e+001,6.50000e+001
-8.49612e+003,-1.24112e+002,1.44247e+000,1.30176e+000,4.20876e-002,3.56830e-002,1.17882e+000,1,3.33200e+003,1.33200e+003,6.50000e+001,6.50000e+001
-8.50839e+003,-1.24064e+002,1.44784e+000,1.27400e+000,4.20102e-002,3.54702e-002,1.18376e+000,1,3.33600e+003,1.33600e+003,6.50000e+001,6.50000e+001
-8.52066e+003,-1.24017e+002,1.45321e+000,1.24624e+000,4.19328e-002,3.52575e-002,1.18869e+000,1,3.34000e+003,1.34000e+003,6.50000e+001,6.50000e+001
-8.53294e+003,-1.23969e+002,1.45859e+000,1.21848e+000,4.18555e-002,3.50447e-002,1.19363e+000,1,3.34400e+003,1.34400e+003,6.50000e+001,6.50000e+001
-8.54521e+003,-1.23921e+002,1.46396e+000,1.19072e+000,4.17781e-002,3.48319e-002,1.19857e+000,1,3.34800e+003,1.34800e+003,6.50000e+001,6.50000e+001
-8.55748e+003,-1.23873e+002,1.46933e+000,1.16296e+000,4.17007e-002,3.46191e-002,1.20350e+000,1,3.35200e+003,1.35200e+003,6.50000e+001,6.50000e+001
-8.56975e+003,-1.23825e+002,1.47470e+000,1.13520e+000,4.16233e-002,3.44064e-002,1.20844e+000,1,3.35600e+003,1.35600e+003,6.50000e+001,6.50000e+001
-8.58202e+003,-1.23778e+002,1.48007e+000,1.10745e+000,4.15459e-002,3.41936e-002,1.21338e+000,1,3.36000e+003,1.36000e+003,6.50000e+001,6.50000e+001
-8.57821e+003,-1.23769e+002,1.48387e+000,1.08833e+000,4.15869e-002,3.41513e-002,1.21614e+000,1,3.36400e+003,1.36400e+003,6.50000e+001,6.50000e+001
-8.57440e+003,-1.23760e+002,1.48767e+000,1.06921e+000,4.16278e-002,3.41090e-002,1.21891e+000,1,3.36800e+003,1.36800e+003,6.50000e+001,6.50000e+001
-8.57058e+003,-1.23752e+002,1.49147e+000,1.05010e+000,4.16688e-002,3.40667e-002,1.22168e+000,1,3.37200e+003,1.37200e+003,6.50000e+001,6.50000e+001
-8.56677e+003,-1.23743e+002,1.49527e+000,1.03098e+000,4.17097e-002,3.40245e-002,1.22444e+000,1,3.37600e+003,1.37600e+003,6.50000e+001,6.50000e+001
-8.56295e+003,-1.23735e+002,1.49907e+000,1.01187e+000,4.17507e-002,3.39822e-002,1.22721e+000,1,3.38000e+003,1.38000e+003,6.50000e+001,6.50000e+001
-8.55914e+003,-1.23726e+002,1.50286e+000,9.92750e-001,4.17917e-002,3.39399e-002,1.22998e+000,1,3.38400e+003,1.38400e+003,6.50000e+001,6.50000e+001
-8.55533e+003,-1.23717e+002,1.50666e+000,9.73634e-001,4.18326e-002,3.38976e-002,1.23274e+000,1,3.38800e+003,1.38800e+003,6.50000e+001,6.50000e+001
-8.55151e+003,-1.23709e+002,1.51046e+000,9.54518e-001,4.18736e-002,3.38553e-002,1.23551e+000,1,3.39200e+003,1.39200e+003,6.50000e+001,6.50000e+001
-8.54770e+003,-1.23700e+002,1.51426e+000,9.35402e-001,4.19145e-002,3.38130e-002,1.23828e+000,1,3.39600e+003,1.39600e+003,6.50000e+001,6.50000e+001
-8.54388e+003,-1.23691e+002,1.51806e+000,9.16286e-001,4.19555e-002,3.37708e-002,1.24105e+000,1,3.40000e+003,1.40000e+003,6.50000e+001,6.50000e+001
-8.54007e+003,-1.23683e+002,1.52186e+000,8.97170e-001,4.19964e-002,3.37285e-002,1.24381e+000,1,3.40400e+003,1.40400e+003,6.50000e+001,6.50000e+001
-8.53626e+003,-1.23674e+002,1.52566e+000,8.78054e-001,4.20374e-002,3.36862e-002,1.24658e+000,1,3.40800e+003,1.40800e+003,6.50000e+001,6.50000e+001
-8.53246e+003,-1.23644e+002,1.53454e+000,8.64392e-001,4.20643e-002,3.36221e-002,1.24990e+000,1,3.41200e+003,1.41200e+003,6.50000e+001,6.50000e+001
-8.52867e+003,-1.23591e+002,1.54851e+000,8.56184e-001,4.20771e-002,3.35363e-002,1.25377e+000,1,3.41600e+003,1.41600e+003,6.50000e+001,6.50000e+001
-8.52488e+003,-1.23539e+002,1.56249e+000,8.47975e-001,4.20899e-002,3.34505e-002,1.25763e+000,1,3.42000e+003,1.42000e+003,6.50000e+001,6.50000e+001
-8.52109e+003,-1.23486e+002,1.57646e+000,8.39767e-001,4.21027e-002,3.33646e-002,1.26150e+000,1,3.42400e+003,1.42400e+003,6.50000e+001,6.50000e+001
-8.51730e+003,-1.23433e+002,1.59043e+000,8.31558e-001,4.21155e-002,3.32788e-002,1.26537e+000,1,3.42800e+003,1.42800e+003,6.50000e+001,6.50000e+001
-8.51351e+003,-1.23381e+002,1.60440e+000,8.23350e-001,4.21283e-002,3.31929e-002,1.26924e+000,1,3.43200e+003,1.43200e+003,6.50000e+001,6.50000e+001
-8.50972e+003,-1.23328e+002,1.61838e+000,8.15141e-001,4.21411e-002,3.31071e-002,1.27311e+000,1,3.43600e+003,1.43600e+003,6.50000e+001,6.50000e+001
-8.50593e+003,-1.23276e+002,1.63235e+000,8.06933e-001,4.21539e-002,3.30212e-002,1.27698e+000,1,3.44000e+003,1.44000e+003,6.50000e+001,6.50000e+001
-8.47815e+003,-1.23156e+002,1.63425e+000,7.70645e-001,4.22106e-002,3.29945e-002,1.27984e+000,1,3.44400e+003,1.44400e+003,6.50000e+001,6.50000e+001
-8.45037e+003,-1.23037e+002,1.63615e+000,7.34358e-001,4.22674e-002,3.29679e-002,1.28270e+000,1,3.44800e+003,1.44800e+003,6.50000e+001,6.50000e+001
-8.42259e+003,-1.22917e+002,1.63805e+000,6.98071e-001,4.23242e-002,3.29412e-002,1.28556e+000,1,3.45200e+003,1.45200e+003,6.50000e+001,6.50000e+001
