"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.87200e+003,8.72000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.87600e+003,8.76000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.88000e+003,8.80000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.88400e+003,8.84000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.88800e+003,8.88000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.89200e+003,8.92000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.89600e+003,8.96000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.90000e+003,9.00000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.90400e+003,9.04000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.90800e+003,9.08000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.91200e+003,9.12000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.91600e+003,9.16000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.92000e+003,9.20000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.92400e+003,9.24000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.92800e+003,9.28000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.93200e+003,9.32000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.93600e+003,9.36000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.94000e+003,9.40000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.94400e+003,9.44000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.94800e+003,9.48000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.95200e+003,9.52000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.95600e+003,9.56000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.96000e+003,9.60000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.96400e+003,9.64000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.96800e+003,9.68000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.97200e+003,9.72000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.97600e+003,9.76000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.98000e+003,9.80000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.98400e+003,9.84000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.98800e+003,9.88000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.99200e+003,9.92000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.99600e+003,9.96000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.00000e+003,1.00000e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.00400e+003,1.00400e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.00800e+003,1.00800e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.01200e+003,1.01200e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.01600e+003,1.01600e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.02000e+003,1.02000e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.02400e+003,1.02400e+003,6.50000e+001,6.50000e+001
-8.87150e+003,-9.04618e+000,-9.46586e-004,-1.57643e-002,1.33657e-002,1.86469e-002,1.13265e-001,1,3.02800e+003,1.02800e+003,6.50000e+001,6.50000e+001
-8.91273e+003,-2.95366e+001,-2.91230e-003,-5.14846e-002,1.29643e-002,1.79787e-002,2.25325e-001,1,3.03200e+003,1.03200e+003,6.50000e+001,6.50000e+001
-8.94033e+003,-4.53133e+001,3.07290e-002,-8.15125e-002,1.25406e-002,1.74121e-002,3.08319e-001,1,3.03600e+003,1.03600e+003,6.50000e+001,6.50000e+001
-8.96794e+003,-6.10901e+001,6.43703e-002,-1.11540e-001,1.21169e-002,1.68454e-002,3.91313e-001,1,3.04000e+003,1.04000e+003,6.50000e+001,6.50000e+001
-8.99555e+003,-7.68668e+001,9.80117e-002,-1.41568e-001,1.16933e-002,1.62788e-002,4.74307e-001,1,3.04400e+003,1.04400e+003,6.50000e+001,6.50000e+001
-9.02315e+003,-9.26436e+001,1.31653e-001,-1.71596e-001,1.12696e-002,1.57122e-002,5.57302e-001,1,3.04800e+003,1.04800e+003,6.50000e+001,6.50000e+001
-9.03975e+003,-9.87512e+001,9.27354e-002,-1.23460e-001,1.10530e-002,1.55227e-002,6.00381e-001,1,3.05200e+003,1.05200e+003,6.50000e+001,6.50000e+001
-9.04945e+003,-9.88026e+001,8.37132e-003,-2.63667e-002,1.09661e-002,1.55694e-002,6.18459e-001,1,3.05600e+003,1.05600e+003,6.50000e+001,6.50000e+001
-9.06277e+003,-9.87771e+001,-1.31094e-001,5.24576e-002,1.08632e-002,1.56819e-002,6.42224e-001,1,3.06000e+003,1.06000e+003,6.50000e+001,6.50000e+001
-9.07874e+003,-9.86952e+001,-3.10805e-001,1.17938e-001,1.07486e-002,1.58426e-002,6.70140e-001,1,3.06400e+003,1.06400e+003,6.50000e+001,6.50000e+001
-9.09068e+003,-9.89919e+001,-3.50873e-001,1.04030e-001,1.07886e-002,1.59681e-002,6.76179e-001,1,3.06800e+003,1.06800e+003,6.50000e+001,6.50000e+001
-9.10154e+003,-9.93887e+001,-3.53958e-001,6.90968e-002,1.08695e-002,1.60842e-002,6.76422e-001,1,3.07200e+003,1.07200e+003,6.50000e+001,6.50000e+001
-9.11359e+003,-9.98669e+001,-3.65601e-001,8.51750e-002,1.09687e-002,1.62445e-002,6.75963e-001,1,3.07600e+003,1.07600e+003,6.50000e+001,6.50000e+001
-9.12623e+003,-1.00386e+002,-3.81595e-001,1.27189e-001,1.10772e-002,1.64273e-002,6.75147e-001,1,3.08000e+003,1.08000e+003,6.50000e+001,6.50000e+001
-9.13891e+003,-1.01092e+002,-3.78685e-001,1.30330e-001,1.12351e-002,1.67036e-002,6.73518e-001,1,3.08400e+003,1.08400e+003,6.50000e+001,6.50000e+001
-9.15073e+003,-1.01911e+002,-3.57394e-001,9.44891e-002,1.14308e-002,1.70499e-002,6.71321e-001,1,3.08800e+003,1.08800e+003,6.50000e+001,6.50000e+001
-9.15403e+003,-1.01959e+002,-3.50562e-001,7.71752e-002,1.14921e-002,1.71263e-002,6.71848e-001,1,3.09200e+003,1.09200e+003,6.50000e+001,6.50000e+001
-9.15817e+003,-1.01984e+002,-3.43168e-001,5.85722e-002,1.15694e-002,1.72316e-002,6.72134e-001,1,3.09600e+003,1.09600e+003,6.50000e+001,6.50000e+001
-9.16345e+003,-1.01978e+002,-3.35010e-001,3.82137e-002,1.16684e-002,1.73764e-002,6.72092e-001,1,3.10000e+003,1.10000e+003,6.50000e+001,6.50000e+001
-9.16852e+003,-1.01988e+002,-3.10637e-001,5.64652e-003,1.17417e-002,1.74720e-002,6.72581e-001,1,3.10400e+003,1.10400e+003,6.50000e+001,6.50000e+001
-9.17305e+003,-1.01859e+002,-2.68676e-001,-4.48272e-002,1.17451e-002,1.74393e-002,6.74169e-001,1,3.10800e+003,1.10800e+003,6.50000e+001,6.50000e+001
-9.17681e+003,-1.01297e+002,-2.30878e-001,-1.04790e-001,1.16415e-002,1.72161e-002,6.77042e-001,1,3.11200e+003,1.11200e+003,6.50000e+001,6.50000e+001
-9.18047e+003,-1.00802e+002,-1.96340e-001,-1.60124e-001,1.15505e-002,1.70129e-002,6.79863e-001,1,3.11600e+003,1.11600e+003,6.50000e+001,6.50000e+001
-9.18411e+003,-1.00313e+002,-1.62130e-001,-2.14991e-001,1.14609e-002,1.68118e-002,6.82679e-001,1,3.12000e+003,1.12000e+003,6.50000e+001,6.50000e+001
-9.18808e+003,-9.99712e+001,-1.36102e-001,-2.21180e-001,1.15815e-002,1.69383e-002,6.84466e-001,1,3.12400e+003,1.12400e+003,6.50000e+001,6.50000e+001
-9.19208e+003,-9.96427e+001,-1.10808e-001,-2.22993e-001,1.17210e-002,1.70942e-002,6.86160e-001,1,3.12800e+003,1.12800e+003,6.50000e+001,6.50000e+001
-9.19607e+003,-9.93142e+001,-8.55150e-002,-2.24806e-001,1.18606e-002,1.72501e-002,6.87854e-001,1,3.13200e+003,1.13200e+003,6.50000e+001,6.50000e+001
-9.20007e+003,-9.89856e+001,-6.02217e-002,-2.26618e-001,1.20001e-002,1.74060e-002,6.89548e-001,1,3.13600e+003,1.13600e+003,6.50000e+001,6.50000e+001
-9.20407e+003,-9.86571e+001,-3.49284e-002,-2.28431e-001,1.21396e-002,1.75620e-002,6.91243e-001,1,3.14000e+003,1.14000e+003,6.50000e+001,6.50000e+001
-9.20807e+003,-9.83286e+001,-9.63506e-003,-2.30244e-001,1.22791e-002,1.77179e-002,6.92937e-001,1,3.14400e+003,1.14400e+003,6.50000e+001,6.50000e+001
-9.21207e+003,-9.80000e+001,1.56582e-002,-2.32057e-001,1.24186e-002,1.78738e-002,6.94631e-001,1,3.14800e+003,1.14800e+003,6.50000e+001,6.50000e+001
-9.21597e+003,-9.78276e+001,3.69061e-002,-2.60608e-001,1.25119e-002,1.79641e-002,6.96363e-001,1,3.15200e+003,1.15200e+003,6.50000e+001,6.50000e+001
-9.21976e+003,-9.78329e+001,5.35479e-002,-3.19606e-001,1.25526e-002,1.79798e-002,6.98137e-001,1,3.15600e+003,1.15600e+003,6.50000e+001,6.50000e+001
-9.22355e+003,-9.78383e+001,7.01897e-002,-3.78603e-001,1.25932e-002,1.79954e-002,6.99911e-001,1,3.16000e+003,1.16000e+003,6.50000e+001,6.50000e+001
-9.23093e+003,-9.77985e+001,5.97368e-002,-3.36718e-001,1.26407e-002,1.79758e-002,7.03607e-001,1,3.16400e+003,1.16400e+003,6.50000e+001,6.50000e+001
-9.23840e+003,-9.77577e+001,4.87093e-002,-2.92693e-001,1.26883e-002,1.79554e-002,7.07343e-001,1,3.16800e+003,1.16800e+003,6.50000e+001,6.50000e+001
-9.24602e+003,-9.77314e+001,3.85184e-002,-2.68806e-001,1.27177e-002,1.79082e-002,7.11039e-001,1,3.17200e+003,1.17200e+003,6.50000e+001,6.50000e+001
-9.25379e+003,-9.77204e+001,2.92231e-002,-2.66479e-001,1.27276e-002,1.78322e-002,7.14693e-001,1,3.17600e+003,1.17600e+003,6.50000e+001,6.50000e+001
-9.26157e+003,-9.77094e+001,1.99278e-002,-2.64153e-001,1.27374e-002,1.77562e-002,7.18347e-001,1,3.18000e+003,1.18000e+003,6.50000e+001,6.50000e+001
-9.26934e+003,-9.76984e+001,1.06325e-002,-2.61827e-001,1.27472e-002,1.76803e-002,7.22001e-001,1,3.18400e+003,1.18400e+003,6.50000e+001,6.50000e+001
-9.27712e+003,-9.76874e+001,1.33724e-003,-2.59500e-001,1.27570e-002,1.76043e-002,7.25654e-001,1,3.18800e+003,1.18800e+003,6.50000e+001,6.50000e+001
-9.28490e+003,-9.76764e+001,-7.95805e-003,-2.57174e-001,1.27669e-002,1.75283e-002,7.29308e-001,1,3.19200e+003,1.19200e+003,6.50000e+001,6.50000e+001
-9.29267e+003,-9.76654e+001,-1.72533e-002,-2.54847e-001,1.27767e-002,1.74523e-002,7.32962e-001,1,3.19600e+003,1.19600e+003,6.50000e+001,6.50000e+001
-9.30045e+003,-9.76544e+001,-2.65486e-002,-2.52521e-001,1.27865e-002,1.73764e-002,7.36616e-001,1,3.20000e+003,1.20000e+003,6.50000e+001,6.50000e+001
-9.30903e+003,-9.81525e+001,-3.02938e-002,-2.33478e-001,1.27405e-002,1.72182e-002,7.40467e-001,1,3.20400e+003,1.20400e+003,6.50000e+001,6.50000e+001
-9.31761e+003,-9.86534e+001,-3.40071e-002,-2.14338e-001,1.26941e-002,1.70595e-002,7.44320e-001,1,3.20800e+003,1.20800e+003,6.50000e+001,6.50000e+001
-9.32641e+003,-9.91802e+001,-3.60829e-002,-1.95330e-001,1.26336e-002,1.68785e-002,7.48276e-001,1,3.21200e+003,1.21200e+003,6.50000e+001,6.50000e+001
-9.33489e+003,-9.96508e+001,-3.74529e-002,-1.77666e-001,1.25798e-002,1.67098e-002,7.52102e-001,1,3.21600e+003,1.21600e+003,6.50000e+001,6.50000e+001
-9.33991e+003,-9.96089e+001,-4.71191e-002,-1.66668e-001,1.26698e-002,1.67778e-002,7.54412e-001,1,3.22000e+003,1.22000e+003,6.50000e+001,6.50000e+001
-9.34494e+003,-9.95669e+001,-5.67853e-002,-1.55669e-001,1.27599e-002,1.68457e-002,7.56723e-001,1,3.22400e+003,1.22400e+003,6.50000e+001,6.50000e+001
-9.34996e+003,-9.95249e+001,-6.64514e-002,-1.44671e-001,1.28499e-002,1.69137e-002,7.59033e-001,1,3.22800e+003,1.22800e+003,6.50000e+001,6.50000e+001
-9.35498e+003,-9.94829e+001,-7.61176e-002,-1.33673e-001,1.29400e-002,1.69817e-002,7.61344e-001,1,3.23200e+003,1.23200e+003,6.50000e+001,6.50000e+001
-9.36007e+003,-9.94469e+001,-8.74669e-002,-1.22853e-001,1.30202e-002,1.70351e-002,7.63697e-001,1,3.23600e+003,1.23600e+003,6.50000e+001,6.50000e+001
-9.36554e+003,-9.94446e+001,-1.08304e-001,-1.13037e-001,1.30452e-002,1.70070e-002,7.66294e-001,1,3.24000e+003,1.24000e+003,6.50000e+001,6.50000e+001
-9.37061e+003,-9.94237e+001,-1.15441e-001,-1.16854e-001,1.31289e-002,1.70669e-002,7.68537e-001,1,3.24400e+003,1.24400e+003,6.50000e+001,6.50000e+001
-9.37477e+003,-9.93142e+001,-1.20539e-001,-1.18868e-001,1.31699e-002,1.70788e-002,7.70332e-001,1,3.24800e+003,1.24800e+003,6.50000e+001,6.50000e+001
-9.37845e+003,-9.91587e+001,-1.25345e-001,-1.19131e-001,1.31847e-002,1.70601e-002,7.71910e-001,1,3.25200e+003,1.25200e+003,6.50000e+001,6.50000e+001
-9.38213e+003,-9.90032e+001,-1.30151e-001,-1.19393e-001,1.31996e-002,1.70415e-002,7.73487e-001,1,3.25600e+003,1.25600e+003,6.50000e+001,6.50000e+001
-9.38581e+003,-9.88477e+001,-1.34957e-001,-1.19656e-001,1.32144e-002,1.70228e-002,7.75064e-001,1,3.26000e+003,1.26000e+003,6.50000e+001,6.50000e+001
-9.38945e+003,-9.86918e+001,-1.39863e-001,-1.19996e-001,1.32268e-002,1.70012e-002,7.76625e-001,1,3.26400e+003,1.26400e+003,6.50000e+001,6.50000e+001
-9.39309e+003,-9.85358e+001,-1.44809e-001,-1.20367e-001,1.32381e-002,1.69786e-002,7.78180e-001,1,3.26800e+003,1.26800e+003,6.50000e+001,6.50000e+001
-9.39673e+003,-9.83798e+001,-1.49755e-001,-1.20738e-001,1.32495e-002,1.69560e-002,7.79734e-001,1,3.27200e+003,1.27200e+003,6.50000e+001,6.50000e+001
-9.40036e+003,-9.82237e+001,-1.54700e-001,-1.21109e-001,1.32609e-002,1.69333e-002,7.81289e-001,1,3.27600e+003,1.27600e+003,6.50000e+001,6.50000e+001
-9.40400e+003,-9.80677e+001,-1.59646e-001,-1.21480e-001,1.32722e-002,1.69107e-002,7.82843e-001,1,3.28000e+003,1.28000e+003,6.50000e+001,6.50000e+001
-9.41669e+003,-9.80370e+001,-1.61301e-001,-1.24129e-001,1.35147e-002,1.71033e-002,7.87232e-001,1,3.28400e+003,1.28400e+003,6.50000e+001,6.50000e+001
-9.42938e+003,-9.80063e+001,-1.62956e-001,-1.26778e-001,1.37572e-002,1.72959e-002,7.91620e-001,1,3.28800e+003,1.28800e+003,6.50000e+001,6.50000e+001
-9.44206e+003,-9.79756e+001,-1.64611e-001,-1.29427e-001,1.39998e-002,1.74885e-002,7.96008e-001,1,3.29200e+003,1.29200e+003,6.50000e+001,6.50000e+001
-9.45475e+003,-9.79449e+001,-1.66266e-001,-1.32077e-001,1.42423e-002,1.76811e-002,8.00396e-001,1,3.29600e+003,1.29600e+003,6.50000e+001,6.50000e+001
-9.46744e+003,-9.79142e+001,-1.67920e-001,-1.34726e-001,1.44848e-002,1.78738e-002,8.04785e-001,1,3.30000e+003,1.30000e+003,6.50000e+001,6.50000e+001
-9.48013e+003,-9.78836e+001,-1.69575e-001,-1.37375e-001,1.47273e-002,1.80664e-002,8.09173e-001,1,3.30400e+003,1.30400e+003,6.50000e+001,6.50000e+001
-9.49282e+003,-9.78529e+001,-1.71230e-001,-1.40024e-001,1.49698e-002,1.82590e-002,8.13561e-001,1,3.30800e+003,1.30800e+003,6.50000e+001,6.50000e+001
-9.50550e+003,-9.78222e+001,-1.72885e-001,-1.42673e-001,1.52123e-002,1.84516e-002,8.17949e-001,1,3.31200e+003,1.31200e+003,6.50000e+001,6.50000e+001
-9.51819e+003,-9.77915e+001,-1.74540e-001,-1.45322e-001,1.54548e-002,1.86443e-002,8.22338e-001,1,3.31600e+003,1.31600e+003,6.50000e+001,6.50000e+001
-9.53088e+003,-9.77608e+001,-1.76195e-001,-1.47971e-001,1.56973e-002,1.88369e-002,8.26726e-001,1,3.32000e+003,1.32000e+003,6.50000e+001,6.50000e+001
-9.54357e+003,-9.77301e+001,-1.77850e-001,-1.50620e-001,1.59398e-002,1.90295e-002,8.31114e-001,1,3.32400e+003,1.32400e+003,6.50000e+001,6.50000e+001
-9.55626e+003,-9.76994e+001,-1.79505e-001,-1.53269e-001,1.61823e-002,1.92221e-002,8.35503e-001,1,3.32800e+003,1.32800e+003,6.50000e+001,6.50000e+001
-9.56885e+003,-9.76700e+001,-1.81487e-001,-1.53581e-001,1.64221e-002,1.94130e-002,8.39795e-001,1,3.33200e+003,1.33200e+003,6.50000e+001,6.50000e+001
-9.58134e+003,-9.76418e+001,-1.83798e-001,-1.51555e-001,1.66592e-002,1.96020e-002,8.43992e-001,1,3.33600e+003,1.33600e+003,6.50000e+001,6.50000e+001
-9.59384e+003,-9.76136e+001,-1.86109e-001,-1.49529e-001,1.68964e-002,1.97911e-002,8.48188e-001,1,3.34000e+003,1.34000e+003,6.50000e+001,6.50000e+001
-9.60633e+003,-9.75855e+001,-1.88420e-001,-1.47503e-001,1.71335e-002,1.99802e-002,8.52385e-001,1,3.34400e+003,1.34400e+003,6.50000e+001,6.50000e+001
-9.61883e+003,-9.75573e+001,-1.90731e-001,-1.45477e-001,1.73706e-002,2.01692e-002,8.56581e-001,1,3.34800e+003,1.34800e+003,6.50000e+001,6.50000e+001
-9.63132e+003,-9.75292e+001,-1.93042e-001,-1.43451e-001,1.76077e-002,2.03583e-002,8.60778e-001,1,3.35200e+003,1.35200e+003,6.50000e+001,6.50000e+001
-9.64382e+003,-9.75010e+001,-1.95352e-001,-1.41425e-001,1.78448e-002,2.05474e-002,8.64974e-001,1,3.35600e+003,1.35600e+003,6.50000e+001,6.50000e+001
-9.65631e+003,-9.74728e+001,-1.97663e-001,-1.39399e-001,1.80819e-002,2.07364e-002,8.69171e-001,1,3.36000e+003,1.36000e+003,6.50000e+001,6.50000e+001
-9.67198e+003,-9.74637e+001,-1.99796e-001,-1.36723e-001,1.83217e-002,2.09017e-002,8.73147e-001,1,3.36400e+003,1.36400e+003,6.50000e+001,6.50000e+001
-9.68765e+003,-9.74547e+001,-2.01929e-001,-1.34047e-001,1.85615e-002,2.10669e-002,8.77122e-001,1,3.36800e+003,1.36800e+003,6.50000e+001,6.50000e+001
-9.70332e+003,-9.74456e+001,-2.04062e-001,-1.31371e-001,1.88012e-002,2.12322e-002,8.81098e-001,1,3.37200e+003,1.37200e+003,6.50000e+001,6.50000e+001
-9.71899e+003,-9.74365e+001,-2.06195e-001,-1.28695e-001,1.90410e-002,2.13974e-002,8.85074e-001,1,3.37600e+003,1.37600e+003,6.50000e+001,6.50000e+001
-9.73466e+003,-9.74274e+001,-2.08328e-001,-1.26019e-001,1.92808e-002,2.15626e-002,8.89050e-001,1,3.38000e+003,1.38000e+003,6.50000e+001,6.50000e+001
-9.75033e+003,-9.74183e+001,-2.10462e-001,-1.23343e-001,1.95205e-002,2.17279e-002,8.93025e-001,1,3.38400e+003,1.38400e+003,6.50000e+001,6.50000e+001
-9.76600e+003,-9.74092e+001,-2.12595e-001,-1.20667e-001,1.97603e-002,2.18931e-002,8.97001e-001,1,3.38800e+003,1.38800e+003,6.50000e+001,6.50000e+001
-9.78167e+003,-9.74001e+001,-2.14728e-001,-1.17990e-001,2.00001e-002,2.20584e-002,9.00977e-001,1,3.39200e+003,1.39200e+003,6.50000e+001,6.50000e+001
-9.79734e+003,-9.73910e+001,-2.16861e-001,-1.15314e-001,2.02398e-002,2.22236e-002,9.04953e-001,1,3.39600e+003,1.39600e+003,6.50000e+001,6.50000e+001
-9.81301e+003,-9.73820e+001,-2.18994e-001,-1.12638e-001,2.04796e-002,2.23889e-002,9.08928e-001,1,3.40000e+003,1.40000e+003,6.50000e+001,6.50000e+001
-9.82868e+003,-9.73729e+001,-2.21127e-001,-1.09962e-001,2.07194e-002,2.25541e-002,9.12904e-001,1,3.40400e+003,1.40400e+003,6.50000e+001,6.50000e+001
-9.84435e+003,-9.73638e+001,-2.23260e-001,-1.07286e-001,2.09591e-002,2.27194e-002,9.16880e-001,1,3.40800e+003,1.40800e+003,6.50000e+001,6.50000e+001
-9.86003e+003,-9.73555e+001,-2.25328e-001,-1.04556e-001,2.11999e-002,2.28865e-002,9.20823e-001,1,3.41200e+003,1.41200e+003,6.50000e+001,6.50000e+001
-9.87572e+003,-9.73480e+001,-2.27332e-001,-1.01770e-001,2.14418e-002,2.30556e-002,9.24733e-001,1,3.41600e+003,1.41600e+003,6.50000e+001,6.50000e+001
-9.89142e+003,-9.73405e+001,-2.29336e-001,-9.89853e-002,2.16837e-002,2.32247e-002,9.28643e-001,1,3.42000e+003,1.42000e+003,6.50000e+001,6.50000e+001
-9.90711e+003,-9.73330e+001,-2.31339e-001,-9.62002e-002,2.19256e-002,2.33939e-002,9.32553e-001,1,3.42400e+003,1.42400e+003,6.50000e+001,6.50000e+001
-9.92280e+003,-9.73256e+001,-2.33343e-001,-9.34151e-002,2.21674e-002,2.35630e-002,9.36463e-001,1,3.42800e+003,1.42800e+003,6.50000e+001,6.50000e+001
-9.93850e+003,-9.73181e+001,-2.35347e-001,-9.06300e-002,2.24093e-002,2.37321e-002,9.40373e-001,1,3.43200e+003,1.43200e+003,6.50000e+001,6.50000e+001
-9.95419e+003,-9.73106e+001,-2.37351e-001,-8.78449e-002,2.26512e-002,2.39012e-002,9.44283e-001,1,3.43600e+003,1.43600e+003,6.50000e+001,6.50000e+001
-9.96988e+003,-9.73031e+001,-2.39354e-001,-8.50597e-002,2.28930e-002,2.40703e-002,9.48193e-001,1,3.44000e+003,1.44000e+003,6.50000e+001,6.50000e+001
-9.99247e+003,-9.72777e+001,-2.40892e-001,-8.14782e-002,2.31782e-002,2.42495e-002,9.52358e-001,1,3.44400e+003,1.44400e+003,6.50000e+001,6.50000e+001
