"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.86800e+003,8.68000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.87200e+003,8.72000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.87600e+003,8.76000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.88000e+003,8.80000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.88400e+003,8.84000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.88800e+003,8.88000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.89200e+003,8.92000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.89600e+003,8.96000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.90000e+003,9.00000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.90400e+003,9.04000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.90800e+003,9.08000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.91200e+003,9.12000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.91600e+003,9.16000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.92000e+003,9.20000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.92400e+003,9.24000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.92800e+003,9.28000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.93200e+003,9.32000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.93600e+003,9.36000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.94000e+003,9.40000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.94400e+003,9.44000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.94800e+003,9.48000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.95200e+003,9.52000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.95600e+003,9.56000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.96000e+003,9.60000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.96400e+003,9.64000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.96800e+003,9.68000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.97200e+003,9.72000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.97600e+003,9.76000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.98000e+003,9.80000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.98400e+003,9.84000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.98800e+003,9.88000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.99200e+003,9.92000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.99600e+003,9.96000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.00000e+003,1.00000e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.00400e+003,1.00400e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.00800e+003,1.00800e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.01200e+003,1.01200e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.01600e+003,1.01600e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.02000e+003,1.02000e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.02400e+003,1.02400e+003,6.50000e+001,6.50000e+001
-7.07302e+003,-8.93228e+000,2.70995e-002,-1.50734e-001,6.29813e-002,4.12119e-002,1.86715e-001,1,3.02800e+003,1.02800e+003,6.50000e+001,6.50000e+001
-7.16097e+003,-2.91650e+001,8.93398e-002,-4.90690e-001,6.23497e-002,4.64224e-002,3.19385e-001,1,3.03200e+003,1.03200e+003,6.50000e+001,6.50000e+001
-7.22504e+003,-4.47950e+001,3.06247e-001,-4.62569e-001,6.15499e-002,5.05740e-002,4.16993e-001,1,3.03600e+003,1.03600e+003,6.50000e+001,6.50000e+001
-7.28910e+003,-6.04250e+001,5.23153e-001,-4.34447e-001,6.07501e-002,5.47255e-002,5.14601e-001,1,3.04000e+003,1.04000e+003,6.50000e+001,6.50000e+001
-7.35317e+003,-7.60551e+001,7.40060e-001,-4.06326e-001,5.99503e-002,5.88770e-002,6.12210e-001,1,3.04400e+003,1.04400e+003,6.50000e+001,6.50000e+001
-7.41723e+003,-9.16851e+001,9.56967e-001,-3.78204e-001,5.91505e-002,6.30285e-002,7.09818e-001,1,3.04800e+003,1.04800e+003,6.50000e+001,6.50000e+001
-7.45596e+003,-9.78477e+001,9.99067e-001,-3.53765e-001,5.86293e-002,6.51396e-002,7.60174e-001,1,3.05200e+003,1.05200e+003,6.50000e+001,6.50000e+001
-7.47882e+003,-9.80804e+001,9.31678e-001,-3.31632e-001,5.82826e-002,6.59726e-002,7.80935e-001,1,3.05600e+003,1.05600e+003,6.50000e+001,6.50000e+001
-7.51229e+003,-9.83128e+001,7.57999e-001,-4.86721e-001,5.78508e-002,6.66450e-002,8.09352e-001,1,3.06000e+003,1.06000e+003,6.50000e+001,6.50000e+001
-7.55351e+003,-9.85450e+001,5.06684e-001,-7.71255e-001,5.73567e-002,6.72001e-002,8.43360e-001,1,3.06400e+003,1.06400e+003,6.50000e+001,6.50000e+001
-7.57790e+003,-9.86059e+001,3.19458e-001,-8.75259e-001,5.70711e-002,6.70484e-002,8.51175e-001,1,3.06800e+003,1.06800e+003,6.50000e+001,6.50000e+001
-7.59784e+003,-9.86214e+001,1.49205e-001,-9.31450e-001,5.68407e-002,6.67094e-002,8.52053e-001,1,3.07200e+003,1.07200e+003,6.50000e+001,6.50000e+001
-7.62050e+003,-9.85535e+001,-9.12463e-002,-1.17268e+000,5.64049e-002,6.61345e-002,8.52852e-001,1,3.07600e+003,1.07600e+003,6.50000e+001,6.50000e+001
-7.64454e+003,-9.84432e+001,-3.67389e-001,-1.50800e+000,5.58648e-002,6.54396e-002,8.53612e-001,1,3.08000e+003,1.08000e+003,6.50000e+001,6.50000e+001
-7.66677e+003,-9.83941e+001,-5.47558e-001,-1.68766e+000,5.52263e-002,6.46317e-002,8.54348e-001,1,3.08400e+003,1.08400e+003,6.50000e+001,6.50000e+001
-7.68578e+003,-9.84144e+001,-6.25039e-001,-1.70318e+000,5.45428e-002,6.37743e-002,8.55055e-001,1,3.08800e+003,1.08800e+003,6.50000e+001,6.50000e+001
-7.69253e+003,-9.84807e+001,-6.87235e-001,-1.71636e+000,5.44143e-002,6.35757e-002,8.55735e-001,1,3.09200e+003,1.09200e+003,6.50000e+001,6.50000e+001
-7.70025e+003,-9.85606e+001,-7.56467e-001,-1.72329e+000,5.40133e-002,6.30714e-002,8.56069e-001,1,3.09600e+003,1.09600e+003,6.50000e+001,6.50000e+001
-7.70928e+003,-9.86591e+001,-8.35279e-001,-1.72167e+000,5.32414e-002,6.21510e-002,8.55931e-001,1,3.10000e+003,1.10000e+003,6.50000e+001,6.50000e+001
-7.71671e+003,-9.87474e+001,-8.72326e-001,-1.66444e+000,5.26892e-002,6.14891e-002,8.55900e-001,1,3.10400e+003,1.10400e+003,6.50000e+001,6.50000e+001
-7.72111e+003,-9.88698e+001,-8.54532e-001,-1.52417e+000,5.22386e-002,6.09535e-002,8.55780e-001,1,3.10800e+003,1.10800e+003,6.50000e+001,6.50000e+001
-7.72238e+003,-9.91166e+001,-8.21652e-001,-1.33675e+000,5.13616e-002,5.99338e-002,8.55083e-001,1,3.11200e+003,1.11200e+003,6.50000e+001,6.50000e+001
-7.72338e+003,-9.92581e+001,-8.13028e-001,-1.18237e+000,5.05660e-002,5.89742e-002,8.55044e-001,1,3.11600e+003,1.11600e+003,6.50000e+001,6.50000e+001
-7.72434e+003,-9.93889e+001,-8.06853e-001,-1.03132e+000,4.97786e-002,5.80206e-002,8.55071e-001,1,3.12000e+003,1.12000e+003,6.50000e+001,6.50000e+001
-7.72651e+003,-9.94989e+001,-7.35334e-001,-9.61986e-001,4.95035e-002,5.75948e-002,8.56575e-001,1,3.12400e+003,1.12400e+003,6.50000e+001,6.50000e+001
-7.72879e+003,-9.96070e+001,-6.57941e-001,-8.99996e-001,4.92744e-002,5.72165e-002,8.58211e-001,1,3.12800e+003,1.12800e+003,6.50000e+001,6.50000e+001
-7.73107e+003,-9.97151e+001,-5.80548e-001,-8.38005e-001,4.90453e-002,5.68381e-002,8.59847e-001,1,3.13200e+003,1.13200e+003,6.50000e+001,6.50000e+001
-7.73335e+003,-9.98232e+001,-5.03154e-001,-7.76015e-001,4.88162e-002,5.64598e-002,8.61484e-001,1,3.13600e+003,1.13600e+003,6.50000e+001,6.50000e+001
-7.73563e+003,-9.99313e+001,-4.25761e-001,-7.14025e-001,4.85872e-002,5.60814e-002,8.63120e-001,1,3.14000e+003,1.14000e+003,6.50000e+001,6.50000e+001
-7.73791e+003,-1.00039e+002,-3.48368e-001,-6.52034e-001,4.83581e-002,5.57031e-002,8.64756e-001,1,3.14400e+003,1.14400e+003,6.50000e+001,6.50000e+001
-7.74019e+003,-1.00147e+002,-2.70974e-001,-5.90044e-001,4.81290e-002,5.53247e-002,8.66392e-001,1,3.14800e+003,1.14800e+003,6.50000e+001,6.50000e+001
-7.74172e+003,-1.00250e+002,-2.11097e-001,-5.32365e-001,4.79232e-002,5.49932e-002,8.67715e-001,1,3.15200e+003,1.15200e+003,6.50000e+001,6.50000e+001
-7.74239e+003,-1.00345e+002,-1.71164e-001,-4.79594e-001,4.77439e-002,5.47150e-002,8.68680e-001,1,3.15600e+003,1.15600e+003,6.50000e+001,6.50000e+001
-7.74307e+003,-1.00441e+002,-1.31230e-001,-4.26824e-001,4.75646e-002,5.44367e-002,8.69645e-001,1,3.16000e+003,1.16000e+003,6.50000e+001,6.50000e+001
-7.73780e+003,-1.00561e+002,-5.06992e-002,-4.04388e-001,4.75551e-002,5.42947e-002,8.71929e-001,1,3.16400e+003,1.16400e+003,6.50000e+001,6.50000e+001
-7.73240e+003,-1.00682e+002,3.06927e-002,-3.82596e-001,4.75491e-002,5.41556e-002,8.74240e-001,1,3.16800e+003,1.16800e+003,6.50000e+001,6.50000e+001
-7.72705e+003,-1.00847e+002,1.63891e-001,-2.96395e-001,4.74662e-002,5.39425e-002,8.76341e-001,1,3.17200e+003,1.17200e+003,6.50000e+001,6.50000e+001
-7.72173e+003,-1.01058e+002,3.52552e-001,-1.41237e-001,4.73008e-002,5.36501e-002,8.78218e-001,1,3.17600e+003,1.17600e+003,6.50000e+001,6.50000e+001
-7.71641e+003,-1.01270e+002,5.41214e-001,1.39207e-002,4.71354e-002,5.33577e-002,8.80095e-001,1,3.18000e+003,1.18000e+003,6.50000e+001,6.50000e+001
-7.71109e+003,-1.01482e+002,7.29876e-001,1.69078e-001,4.69700e-002,5.30653e-002,8.81971e-001,1,3.18400e+003,1.18400e+003,6.50000e+001,6.50000e+001
-7.70577e+003,-1.01694e+002,9.18538e-001,3.24236e-001,4.68046e-002,5.27729e-002,8.83848e-001,1,3.18800e+003,1.18800e+003,6.50000e+001,6.50000e+001
-7.70046e+003,-1.01906e+002,1.10720e+000,4.79394e-001,4.66392e-002,5.24805e-002,8.85725e-001,1,3.19200e+003,1.19200e+003,6.50000e+001,6.50000e+001
-7.69514e+003,-1.02117e+002,1.29586e+000,6.34552e-001,4.64738e-002,5.21881e-002,8.87601e-001,1,3.19600e+003,1.19600e+003,6.50000e+001,6.50000e+001
-7.68982e+003,-1.02329e+002,1.48452e+000,7.89710e-001,4.63084e-002,5.18957e-002,8.89478e-001,1,3.20000e+003,1.20000e+003,6.50000e+001,6.50000e+001
-7.68230e+003,-1.02274e+002,1.48819e+000,6.56340e-001,4.60588e-002,5.14772e-002,8.91897e-001,1,3.20400e+003,1.20400e+003,6.50000e+001,6.50000e+001
-7.67478e+003,-1.02217e+002,1.49079e+000,5.21313e-001,4.58088e-002,5.10580e-002,8.94320e-001,1,3.20800e+003,1.20800e+003,6.50000e+001,6.50000e+001
-7.66723e+003,-1.02204e+002,1.48920e+000,3.83576e-001,4.55398e-002,5.06343e-002,8.96424e-001,1,3.21200e+003,1.21200e+003,6.50000e+001,6.50000e+001
-7.66033e+003,-1.02243e+002,1.48425e+000,2.58462e-001,4.53026e-002,5.02697e-002,8.98130e-001,1,3.21600e+003,1.21600e+003,6.50000e+001,6.50000e+001
-7.65725e+003,-1.02257e+002,1.49169e+000,2.25590e-001,4.53889e-002,5.02766e-002,8.99957e-001,1,3.22000e+003,1.22000e+003,6.50000e+001,6.50000e+001
-7.65416e+003,-1.02270e+002,1.49912e+000,1.92717e-001,4.54753e-002,5.02835e-002,9.01784e-001,1,3.22400e+003,1.22400e+003,6.50000e+001,6.50000e+001
-7.65107e+003,-1.02283e+002,1.50655e+000,1.59845e-001,4.55617e-002,5.02904e-002,9.03611e-001,1,3.22800e+003,1.22800e+003,6.50000e+001,6.50000e+001
-7.64798e+003,-1.02297e+002,1.51398e+000,1.26973e-001,4.56481e-002,5.02973e-002,9.05439e-001,1,3.23200e+003,1.23200e+003,6.50000e+001,6.50000e+001
-7.64471e+003,-1.02304e+002,1.52077e+000,8.73190e-002,4.57111e-002,5.02806e-002,9.07251e-001,1,3.23600e+003,1.23600e+003,6.50000e+001,6.50000e+001
-7.64043e+003,-1.02274e+002,1.52394e+000,9.43977e-003,4.56426e-002,5.01311e-002,9.08982e-001,1,3.24000e+003,1.24000e+003,6.50000e+001,6.50000e+001
-7.63724e+003,-1.02272e+002,1.53234e+000,-1.05780e-002,4.57072e-002,5.01245e-002,9.10721e-001,1,3.24400e+003,1.24400e+003,6.50000e+001,6.50000e+001
-7.63523e+003,-1.02212e+002,1.46999e+000,-2.70036e-002,4.53901e-002,4.97878e-002,9.10515e-001,1,3.24800e+003,1.24800e+003,6.50000e+001,6.50000e+001
-7.63380e+003,-1.02119e+002,1.36964e+000,-4.48748e-002,4.48619e-002,4.92669e-002,9.09271e-001,1,3.25200e+003,1.25200e+003,6.50000e+001,6.50000e+001
-7.63237e+003,-1.02025e+002,1.26929e+000,-6.27460e-002,4.43337e-002,4.87460e-002,9.08027e-001,1,3.25600e+003,1.25600e+003,6.50000e+001,6.50000e+001
-7.63093e+003,-1.01932e+002,1.16894e+000,-8.06172e-002,4.38055e-002,4.82251e-002,9.06783e-001,1,3.26000e+003,1.26000e+003,6.50000e+001,6.50000e+001
-7.62946e+003,-1.01839e+002,1.07616e+000,-9.69416e-002,4.33306e-002,4.77260e-002,9.06187e-001,1,3.26400e+003,1.26400e+003,6.50000e+001,6.50000e+001
-7.62796e+003,-1.01746e+002,9.86327e-001,-1.12663e-001,4.28764e-002,4.72353e-002,9.05844e-001,1,3.26800e+003,1.26800e+003,6.50000e+001,6.50000e+001
-7.62647e+003,-1.01652e+002,8.96497e-001,-1.28385e-001,4.24223e-002,4.67446e-002,9.05501e-001,1,3.27200e+003,1.27200e+003,6.50000e+001,6.50000e+001
-7.62498e+003,-1.01559e+002,8.06668e-001,-1.44106e-001,4.19681e-002,4.62539e-002,9.05158e-001,1,3.27600e+003,1.27600e+003,6.50000e+001,6.50000e+001
-7.62348e+003,-1.01466e+002,7.16839e-001,-1.59828e-001,4.15140e-002,4.57632e-002,9.04814e-001,1,3.28000e+003,1.28000e+003,6.50000e+001,6.50000e+001
-7.62307e+003,-1.01479e+002,7.02410e-001,-1.85242e-001,4.14899e-002,4.56117e-002,9.07407e-001,1,3.28400e+003,1.28400e+003,6.50000e+001,6.50000e+001
-7.62266e+003,-1.01493e+002,6.87981e-001,-2.10656e-001,4.14657e-002,4.54602e-002,9.10000e-001,1,3.28800e+003,1.28800e+003,6.50000e+001,6.50000e+001
-7.62225e+003,-1.01506e+002,6.73552e-001,-2.36069e-001,4.14416e-002,4.53086e-002,9.12593e-001,1,3.29200e+003,1.29200e+003,6.50000e+001,6.50000e+001
-7.62183e+003,-1.01520e+002,6.59123e-001,-2.61483e-001,4.14175e-002,4.51571e-002,9.15185e-001,1,3.29600e+003,1.29600e+003,6.50000e+001,6.50000e+001
-7.62142e+003,-1.01534e+002,6.44694e-001,-2.86897e-001,4.13933e-002,4.50056e-002,9.17778e-001,1,3.30000e+003,1.30000e+003,6.50000e+001,6.50000e+001
-7.62101e+003,-1.01547e+002,6.30265e-001,-3.12310e-001,4.13692e-002,4.48540e-002,9.20371e-001,1,3.30400e+003,1.30400e+003,6.50000e+001,6.50000e+001
-7.62059e+003,-1.01561e+002,6.15837e-001,-3.37724e-001,4.13451e-002,4.47025e-002,9.22964e-001,1,3.30800e+003,1.30800e+003,6.50000e+001,6.50000e+001
-7.62018e+003,-1.01574e+002,6.01408e-001,-3.63138e-001,4.13210e-002,4.45509e-002,9.25556e-001,1,3.31200e+003,1.31200e+003,6.50000e+001,6.50000e+001
-7.61977e+003,-1.01588e+002,5.86979e-001,-3.88552e-001,4.12968e-002,4.43994e-002,9.28149e-001,1,3.31600e+003,1.31600e+003,6.50000e+001,6.50000e+001
-7.61935e+003,-1.01601e+002,5.72550e-001,-4.13965e-001,4.12727e-002,4.42479e-002,9.30742e-001,1,3.32000e+003,1.32000e+003,6.50000e+001,6.50000e+001
-7.61894e+003,-1.01615e+002,5.58121e-001,-4.39379e-001,4.12486e-002,4.40963e-002,9.33335e-001,1,3.32400e+003,1.32400e+003,6.50000e+001,6.50000e+001
-7.61853e+003,-1.01628e+002,5.43692e-001,-4.64793e-001,4.12245e-002,4.39448e-002,9.35927e-001,1,3.32800e+003,1.32800e+003,6.50000e+001,6.50000e+001
-7.61847e+003,-1.01683e+002,5.28100e-001,-4.87796e-001,4.12377e-002,4.38262e-002,9.38709e-001,1,3.33200e+003,1.33200e+003,6.50000e+001,6.50000e+001
-7.61877e+003,-1.01780e+002,5.11345e-001,-5.08388e-001,4.12884e-002,4.37405e-002,9.41678e-001,1,3.33600e+003,1.33600e+003,6.50000e+001,6.50000e+001
-7.61907e+003,-1.01877e+002,4.94590e-001,-5.28981e-001,4.13392e-002,4.36548e-002,9.44648e-001,1,3.34000e+003,1.34000e+003,6.50000e+001,6.50000e+001
-7.61937e+003,-1.01973e+002,4.77835e-001,-5.49573e-001,4.13899e-002,4.35692e-002,9.47618e-001,1,3.34400e+003,1.34400e+003,6.50000e+001,6.50000e+001
-7.61967e+003,-1.02070e+002,4.61079e-001,-5.70166e-001,4.14406e-002,4.34835e-002,9.50588e-001,1,3.34800e+003,1.34800e+003,6.50000e+001,6.50000e+001
-7.61997e+003,-1.02167e+002,4.44324e-001,-5.90758e-001,4.14913e-002,4.33978e-002,9.53557e-001,1,3.35200e+003,1.35200e+003,6.50000e+001,6.50000e+001
-7.62026e+003,-1.02263e+002,4.27569e-001,-6.11351e-001,4.15420e-002,4.33122e-002,9.56527e-001,1,3.35600e+003,1.35600e+003,6.50000e+001,6.50000e+001
-7.62056e+003,-1.02360e+002,4.10814e-001,-6.31943e-001,4.15927e-002,4.32265e-002,9.59497e-001,1,3.36000e+003,1.36000e+003,6.50000e+001,6.50000e+001
-7.62777e+003,-1.02438e+002,4.03141e-001,-6.57176e-001,4.16411e-002,4.31529e-002,9.62390e-001,1,3.36400e+003,1.36400e+003,6.50000e+001,6.50000e+001
-7.63497e+003,-1.02515e+002,3.95467e-001,-6.82410e-001,4.16895e-002,4.30794e-002,9.65283e-001,1,3.36800e+003,1.36800e+003,6.50000e+001,6.50000e+001
-7.64217e+003,-1.02593e+002,3.87794e-001,-7.07643e-001,4.17379e-002,4.30058e-002,9.68175e-001,1,3.37200e+003,1.37200e+003,6.50000e+001,6.50000e+001
-7.64938e+003,-1.02671e+002,3.80120e-001,-7.32876e-001,4.17864e-002,4.29323e-002,9.71068e-001,1,3.37600e+003,1.37600e+003,6.50000e+001,6.50000e+001
-7.65658e+003,-1.02748e+002,3.72447e-001,-7.58109e-001,4.18348e-002,4.28587e-002,9.73961e-001,1,3.38000e+003,1.38000e+003,6.50000e+001,6.50000e+001
-7.66378e+003,-1.02826e+002,3.64774e-001,-7.83342e-001,4.18832e-002,4.27852e-002,9.76854e-001,1,3.38400e+003,1.38400e+003,6.50000e+001,6.50000e+001
-7.67098e+003,-1.02904e+002,3.57100e-001,-8.08576e-001,4.19316e-002,4.27116e-002,9.79747e-001,1,3.38800e+003,1.38800e+003,6.50000e+001,6.50000e+001
-7.67819e+003,-1.02981e+002,3.49427e-001,-8.33809e-001,4.19801e-002,4.26380e-002,9.82640e-001,1,3.39200e+003,1.39200e+003,6.50000e+001,6.50000e+001
-7.68539e+003,-1.03059e+002,3.41753e-001,-8.59042e-001,4.20285e-002,4.25645e-002,9.85533e-001,1,3.39600e+003,1.39600e+003,6.50000e+001,6.50000e+001
-7.69259e+003,-1.03137e+002,3.34080e-001,-8.84275e-001,4.20769e-002,4.24909e-002,9.88426e-001,1,3.40000e+003,1.40000e+003,6.50000e+001,6.50000e+001
-7.69979e+003,-1.03214e+002,3.26407e-001,-9.09508e-001,4.21253e-002,4.24174e-002,9.91319e-001,1,3.40400e+003,1.40400e+003,6.50000e+001,6.50000e+001
-7.70700e+003,-1.03292e+002,3.18733e-001,-9.34741e-001,4.21738e-002,4.23438e-002,9.94212e-001,1,3.40800e+003,1.40800e+003,6.50000e+001,6.50000e+001
-7.71431e+003,-1.03373e+002,3.08669e-001,-9.59542e-001,4.22238e-002,4.22760e-002,9.97076e-001,1,3.41200e+003,1.41200e+003,6.50000e+001,6.50000e+001
-7.72174e+003,-1.03457e+002,2.96214e-001,-9.83908e-001,4.22753e-002,4.22138e-002,9.99912e-001,1,3.41600e+003,1.41600e+003,6.50000e+001,6.50000e+001
-7.72917e+003,-1.03542e+002,2.83759e-001,-1.00828e+000,4.23269e-002,4.21516e-002,1.00275e+000,1,3.42000e+003,1.42000e+003,6.50000e+001,6.50000e+001
-7.73660e+003,-1.03626e+002,2.71304e-001,-1.03264e+000,4.23784e-002,4.20894e-002,1.00558e+000,1,3.42400e+003,1.42400e+003,6.50000e+001,6.50000e+001
-7.74403e+003,-1.03711e+002,2.58849e-001,-1.05701e+000,4.24300e-002,4.20273e-002,1.00842e+000,1,3.42800e+003,1.42800e+003,6.50000e+001,6.50000e+001
-7.75145e+003,-1.03795e+002,2.46394e-001,-1.08138e+000,4.24815e-002,4.19651e-002,1.01126e+000,1,3.43200e+003,1.43200e+003,6.50000e+001,6.50000e+001
-7.75888e+003,-1.03879e+002,2.33939e-001,-1.10574e+000,4.25331e-002,4.19029e-002,1.01409e+000,1,3.43600e+003,1.43600e+003,6.50000e+001,6.50000e+001
-7.76631e+003,-1.03964e+002,2.21484e-001,-1.13011e+000,4.25847e-002,4.18408e-002,1.01693e+000,1,3.44000e+003,1.44000e+003,6.50000e+001,6.50000e+001
-7.76826e+003,-1.03988e+002,2.02041e-001,-1.17287e+000,4.25928e-002,4.17185e-002,1.02030e+000,1,3.44400e+003,1.44400e+003,6.50000e+001,6.50000e+001
