"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-7.71990e+003,-9.74028e+001,1.58190e+000,2.26698e-001,6.05118e-002,5.52549e-002,1.10167e+000,1,3.42000e+003,1.42000e+003,6.50000e+001,6.50000e+001
-7.72475e+003,-9.74720e+001,1.58409e+000,2.20866e-001,6.10012e-002,5.55016e-002,1.10477e+000,1,3.42400e+003,1.42400e+003,6.50000e+001,6.50000e+001
-7.72960e+003,-9.75412e+001,1.58628e+000,2.15034e-001,6.14906e-002,5.57484e-002,1.10786e+000,1,3.42800e+003,1.42800e+003,6.50000e+001,6.50000e+001
-7.73445e+003,-9.76104e+001,1.58848e+000,2.09202e-001,6.19800e-002,5.59951e-002,1.11096e+000,1,3.43200e+003,1.43200e+003,6.50000e+001,6.50000e+001
-7.73930e+003,-9.76796e+001,1.59067e+000,2.03370e-001,6.24694e-002,5.62418e-002,1.11406e+000,1,3.43600e+003,1.43600e+003,6.50000e+001,6.50000e+001
-7.74415e+003,-9.77488e+001,1.59286e+000,1.97538e-001,6.29588e-002,5.64886e-002,1.11716e+000,1,3.44000e+003,1.44000e+003,6.50000e+001,6.50000e+001
-7.74216e+003,-9.77715e+001,1.59758e+000,1.88132e-001,6.32446e-002,5.65747e-002,1.12115e+000,1,3.44400e+003,1.44400e+003,6.50000e+001,6.50000e+001
-7.74017e+003,-9.77942e+001,1.60231e+000,1.78726e-001,6.35304e-002,5.66609e-002,1.12514e+000,1,3.44800e+003,1.44800e+003,6.50000e+001,6.50000e+001
-7.73818e+003,-9.78168e+001,1.60703e+000,1.69320e-001,6.38162e-002,5.67470e-002,1.12913e+000,1,3.45200e+003,1.45200e+003,6.50000e+001,6.50000e+001
-7.73619e+003,-9.78395e+001,1.61175e+000,1.59914e-001,6.41021e-002,5.68332e-002,1.13313e+000,1,3.45600e+003,1.45600e+003,6.50000e+001,6.50000e+001
-7.73420e+003,-9.78622e+001,1.61647e+000,1.50509e-001,6.43879e-002,5.69193e-002,1.13712e+000,1,3.46000e+003,1.46000e+003,6.50000e+001,6.50000e+001
-7.73221e+003,-9.78848e+001,1.62120e+000,1.41103e-001,6.46737e-002,5.70055e-002,1.14111e+000,1,3.46400e+003,1.46400e+003,6.50000e+001,6.50000e+001
-7.73022e+003,-9.79075e+001,1.62592e+000,1.31697e-001,6.49596e-002,5.70916e-002,1.14510e+000,1,3.46800e+003,1.46800e+003,6.50000e+001,6.50000e+001
-7.72823e+003,-9.79302e+001,1.63064e+000,1.22291e-001,6.52454e-002,5.71778e-002,1.14910e+000,1,3.47200e+003,1.47200e+003,6.50000e+001,6.50000e+001
-7.72624e+003,-9.79529e+001,1.63537e+000,1.12885e-001,6.55312e-002,5.72639e-002,1.15309e+000,1,3.47600e+003,1.47600e+003,6.50000e+001,6.50000e+001
-7.72425e+003,-9.79755e+001,1.64009e+000,1.03479e-001,6.58171e-002,5.73501e-002,1.15708e+000,1,3.48000e+003,1.48000e+003,6.50000e+001,6.50000e+001
-7.72226e+003,-9.79982e+001,1.64481e+000,9.40735e-002,6.61029e-002,5.74362e-002,1.16108e+000,1,3.48400e+003,1.48400e+003,6.50000e+001,6.50000e+001
-7.72027e+003,-9.80209e+001,1.64953e+000,8.46677e-002,6.63887e-002,5.75224e-002,1.16507e+000,1,3.48800e+003,1.48800e+003,6.50000e+001,6.50000e+001
-7.71837e+003,-9.80432e+001,1.65158e+000,7.17660e-002,6.67737e-002,5.76547e-002,1.16892e+000,1,3.49200e+003,1.49200e+003,6.50000e+001,6.50000e+001
-7.71657e+003,-9.80652e+001,1.65096e+000,5.53684e-002,6.72579e-002,5.78332e-002,1.17263e+000,1,3.49600e+003,1.49600e+003,6.50000e+001,6.50000e+001
-7.71477e+003,-9.80872e+001,1.65034e+000,3.89708e-002,6.77420e-002,5.80117e-002,1.17635e+000,1,3.50000e+003,1.50000e+003,6.50000e+001,6.50000e+001
-7.71297e+003,-9.81091e+001,1.64971e+000,2.25732e-002,6.82262e-002,5.81903e-002,1.18006e+000,1,3.50400e+003,1.50400e+003,6.50000e+001,6.50000e+001
-7.71117e+003,-9.81311e+001,1.64909e+000,6.17558e-003,6.87103e-002,5.83688e-002,1.18377e+000,1,3.50800e+003,1.50800e+003,6.50000e+001,6.50000e+001
-7.70936e+003,-9.81531e+001,1.64847e+000,-1.02220e-002,6.91945e-002,5.85473e-002,1.18749e+000,1,3.51200e+003,1.51200e+003,6.50000e+001,6.50000e+001
-7.70756e+003,-9.81751e+001,1.64784e+000,-2.66196e-002,6.96786e-002,5.87258e-002,1.19120e+000,1,3.51600e+003,1.51600e+003,6.50000e+001,6.50000e+001
-7.70576e+003,-9.81971e+001,1.64722e+000,-4.30172e-002,7.01628e-002,5.89043e-002,1.19491e+000,1,3.52000e+003,1.52000e+003,6.50000e+001,6.50000e+001
-7.68269e+003,-9.81230e+001,1.64748e+000,-7.39539e-002,7.04183e-002,5.89356e-002,1.19957e+000,1,3.52400e+003,1.52400e+003,6.50000e+001,6.50000e+001
-7.65963e+003,-9.80490e+001,1.64775e+000,-1.04891e-001,7.06739e-002,5.89669e-002,1.20423e+000,1,3.52800e+003,1.52800e+003,6.50000e+001,6.50000e+001
-7.63656e+003,-9.79750e+001,1.64802e+000,-1.35827e-001,7.09294e-002,5.89982e-002,1.20889e+000,1,3.53200e+003,1.53200e+003,6.50000e+001,6.50000e+001
-7.61350e+003,-9.79010e+001,1.64828e+000,-1.66764e-001,7.11849e-002,5.90295e-002,1.21356e+000,1,3.53600e+003,1.53600e+003,6.50000e+001,6.50000e+001
-7.59043e+003,-9.78270e+001,1.64855e+000,-1.97701e-001,7.14405e-002,5.90608e-002,1.21822e+000,1,3.54000e+003,1.54000e+003,6.50000e+001,6.50000e+001
-7.56736e+003,-9.77530e+001,1.64882e+000,-2.28637e-001,7.16960e-002,5.90921e-002,1.22288e+000,1,3.54400e+003,1.54400e+003,6.50000e+001,6.50000e+001
-7.54430e+003,-9.76789e+001,1.64908e+000,-2.59574e-001,7.19516e-002,5.91235e-002,1.22754e+000,1,3.54800e+003,1.54800e+003,6.50000e+001,6.50000e+001
-7.52123e+003,-9.76049e+001,1.64935e+000,-2.90511e-001,7.22071e-002,5.91548e-002,1.23220e+000,1,3.55200e+003,1.55200e+003,6.50000e+001,6.50000e+001
-7.49816e+003,-9.75309e+001,1.64962e+000,-3.21447e-001,7.24626e-002,5.91861e-002,1.23686e+000,1,3.55600e+003,1.55600e+003,6.50000e+001,6.50000e+001
-7.47510e+003,-9.74569e+001,1.64988e+000,-3.52384e-001,7.27182e-002,5.92174e-002,1.24152e+000,1,3.56000e+003,1.56000e+003,6.50000e+001,6.50000e+001
-7.45203e+003,-9.73829e+001,1.65015e+000,-3.83321e-001,7.29737e-002,5.92487e-002,1.24618e+000,1,3.56400e+003,1.56400e+003,6.50000e+001,6.50000e+001
-7.42896e+003,-9.73089e+001,1.65042e+000,-4.14258e-001,7.32292e-002,5.92800e-002,1.25084e+000,1,3.56800e+003,1.56800e+003,6.50000e+001,6.50000e+001
-7.40606e+003,-9.72269e+001,1.64604e+000,-4.52647e-001,7.36003e-002,5.93506e-002,1.25538e+000,1,3.57200e+003,1.57200e+003,6.50000e+001,6.50000e+001
-7.38332e+003,-9.71370e+001,1.63701e+000,-4.98489e-001,7.40869e-002,5.94605e-002,1.25978e+000,1,3.57600e+003,1.57600e+003,6.50000e+001,6.50000e+001
-7.36058e+003,-9.70472e+001,1.62798e+000,-5.44331e-001,7.45735e-002,5.95704e-002,1.26419e+000,1,3.58000e+003,1.58000e+003,6.50000e+001,6.50000e+001
-7.33784e+003,-9.69573e+001,1.61895e+000,-5.90173e-001,7.50601e-002,5.96803e-002,1.26860e+000,1,3.58400e+003,1.58400e+003,6.50000e+001,6.50000e+001
-7.31510e+003,-9.68674e+001,1.60992e+000,-6.36016e-001,7.55467e-002,5.97902e-002,1.27300e+000,1,3.58800e+003,1.58800e+003,6.50000e+001,6.50000e+001
-7.29236e+003,-9.67776e+001,1.60089e+000,-6.81858e-001,7.60334e-002,5.99001e-002,1.27741e+000,1,3.59200e+003,1.59200e+003,6.50000e+001,6.50000e+001
-7.26962e+003,-9.66877e+001,1.59186e+000,-7.27700e-001,7.65200e-002,6.00100e-002,1.28182e+000,1,3.59600e+003,1.59600e+003,6.50000e+001,6.50000e+001
-7.24688e+003,-9.65978e+001,1.58283e+000,-7.73542e-001,7.70066e-002,6.01199e-002,1.28623e+000,1,3.60000e+003,1.60000e+003,6.50000e+001,6.50000e+001
-7.22192e+003,-9.66284e+001,1.57645e+000,-8.46643e-001,7.72598e-002,6.01303e-002,1.29141e+000,1,3.60400e+003,1.60400e+003,6.50000e+001,6.50000e+001
-7.19696e+003,-9.66590e+001,1.57007e+000,-9.19743e-001,7.75131e-002,6.01408e-002,1.29659e+000,1,3.60800e+003,1.60800e+003,6.50000e+001,6.50000e+001
-7.17200e+003,-9.66897e+001,1.56369e+000,-9.92844e-001,7.77663e-002,6.01513e-002,1.30178e+000,1,3.61200e+003,1.61200e+003,6.50000e+001,6.50000e+001
-7.14704e+003,-9.67203e+001,1.55731e+000,-1.06594e+000,7.80196e-002,6.01617e-002,1.30696e+000,1,3.61600e+003,1.61600e+003,6.50000e+001,6.50000e+001
-7.12208e+003,-9.67509e+001,1.55093e+000,-1.13904e+000,7.82728e-002,6.01722e-002,1.31214e+000,1,3.62000e+003,1.62000e+003,6.50000e+001,6.50000e+001
-7.09712e+003,-9.67815e+001,1.54455e+000,-1.21214e+000,7.85261e-002,6.01827e-002,1.31732e+000,1,3.62400e+003,1.62400e+003,6.50000e+001,6.50000e+001
-7.07216e+003,-9.68121e+001,1.53817e+000,-1.28525e+000,7.87793e-002,6.01931e-002,1.32251e+000,1,3.62800e+003,1.62800e+003,6.50000e+001,6.50000e+001
-7.04721e+003,-9.68427e+001,1.53179e+000,-1.35835e+000,7.90326e-002,6.02036e-002,1.32769e+000,1,3.63200e+003,1.63200e+003,6.50000e+001,6.50000e+001
-7.02225e+003,-9.68733e+001,1.52542e+000,-1.43145e+000,7.92858e-002,6.02141e-002,1.33287e+000,1,3.63600e+003,1.63600e+003,6.50000e+001,6.50000e+001
-6.99729e+003,-9.69039e+001,1.51904e+000,-1.50455e+000,7.95391e-002,6.02245e-002,1.33806e+000,1,3.64000e+003,1.64000e+003,6.50000e+001,6.50000e+001
-6.97233e+003,-9.69345e+001,1.51266e+000,-1.57765e+000,7.97923e-002,6.02350e-002,1.34324e+000,1,3.64400e+003,1.64400e+003,6.50000e+001,6.50000e+001
-6.94737e+003,-9.69651e+001,1.50628e+000,-1.65075e+000,8.00456e-002,6.02455e-002,1.34842e+000,1,3.64800e+003,1.64800e+003,6.50000e+001,6.50000e+001
-6.92298e+003,-9.69687e+001,1.48733e+000,-1.73973e+000,8.03977e-002,6.02711e-002,1.35342e+000,1,3.65200e+003,1.65200e+003,6.50000e+001,6.50000e+001
-6.89917e+003,-9.69453e+001,1.45582e+000,-1.84460e+000,8.08487e-002,6.03119e-002,1.35822e+000,1,3.65600e+003,1.65600e+003,6.50000e+001,6.50000e+001
-6.87535e+003,-9.69219e+001,1.42430e+000,-1.94947e+000,8.12998e-002,6.03527e-002,1.36303e+000,1,3.66000e+003,1.66000e+003,6.50000e+001,6.50000e+001
-6.85154e+003,-9.68985e+001,1.39279e+000,-2.05434e+000,8.17508e-002,6.03935e-002,1.36783e+000,1,3.66400e+003,1.66400e+003,6.50000e+001,6.50000e+001
-6.82773e+003,-9.68751e+001,1.36128e+000,-2.15921e+000,8.22019e-002,6.04344e-002,1.37263e+000,1,3.66800e+003,1.66800e+003,6.50000e+001,6.50000e+001
-6.80392e+003,-9.68517e+001,1.32976e+000,-2.26407e+000,8.26529e-002,6.04752e-002,1.37744e+000,1,3.67200e+003,1.67200e+003,6.50000e+001,6.50000e+001
-6.78010e+003,-9.68282e+001,1.29825e+000,-2.36894e+000,8.31039e-002,6.05160e-002,1.38224e+000,1,3.67600e+003,1.67600e+003,6.50000e+001,6.50000e+001
-6.75629e+003,-9.68048e+001,1.26674e+000,-2.47381e+000,8.35550e-002,6.05568e-002,1.38704e+000,1,3.68000e+003,1.68000e+003,6.50000e+001,6.50000e+001
-6.80599e+003,-9.75066e+001,1.24023e+000,-2.61016e+000,8.37302e-002,6.05300e-002,1.39173e+000,1,3.68400e+003,1.68400e+003,6.50000e+001,6.50000e+001
-6.85569e+003,-9.82084e+001,1.21372e+000,-2.74651e+000,8.39054e-002,6.05031e-002,1.39642e+000,1,3.68800e+003,1.68800e+003,6.50000e+001,6.50000e+001
-6.90539e+003,-9.89102e+001,1.18720e+000,-2.88286e+000,8.40806e-002,6.04763e-002,1.40110e+000,1,3.69200e+003,1.69200e+003,6.50000e+001,6.50000e+001
-6.95509e+003,-9.96120e+001,1.16069e+000,-3.01921e+000,8.42557e-002,6.04494e-002,1.40579e+000,1,3.69600e+003,1.69600e+003,6.50000e+001,6.50000e+001
-7.00478e+003,-1.00314e+002,1.13418e+000,-3.15556e+000,8.44309e-002,6.04226e-002,1.41047e+000,1,3.70000e+003,1.70000e+003,6.50000e+001,6.50000e+001
-7.05448e+003,-1.01016e+002,1.10767e+000,-3.29191e+000,8.46061e-002,6.03957e-002,1.41516e+000,1,3.70400e+003,1.70400e+003,6.50000e+001,6.50000e+001
-7.10418e+003,-1.01717e+002,1.08116e+000,-3.42826e+000,8.47813e-002,6.03689e-002,1.41985e+000,1,3.70800e+003,1.70800e+003,6.50000e+001,6.50000e+001
-7.15388e+003,-1.02419e+002,1.05465e+000,-3.56462e+000,8.49565e-002,6.03420e-002,1.42453e+000,1,3.71200e+003,1.71200e+003,6.50000e+001,6.50000e+001
-7.20358e+003,-1.03121e+002,1.02814e+000,-3.70097e+000,8.51317e-002,6.03152e-002,1.42922e+000,1,3.71600e+003,1.71600e+003,6.50000e+001,6.50000e+001
-7.25328e+003,-1.03823e+002,1.00163e+000,-3.83732e+000,8.53069e-002,6.02884e-002,1.43390e+000,1,3.72000e+003,1.72000e+003,6.50000e+001,6.50000e+001
-7.30298e+003,-1.04524e+002,9.75120e-001,-3.97367e+000,8.54821e-002,6.02615e-002,1.43859e+000,1,3.72400e+003,1.72400e+003,6.50000e+001,6.50000e+001
-7.35268e+003,-1.05226e+002,9.48610e-001,-4.11002e+000,8.56573e-002,6.02347e-002,1.44328e+000,1,3.72800e+003,1.72800e+003,6.50000e+001,6.50000e+001
-7.40394e+003,-1.05866e+002,8.96862e-001,-4.26581e+000,8.59221e-002,6.02067e-002,1.44792e+000,1,3.73200e+003,1.73200e+003,6.50000e+001,6.50000e+001
-7.45678e+003,-1.06444e+002,8.19878e-001,-4.44103e+000,8.62764e-002,6.01777e-002,1.45253e+000,1,3.73600e+003,1.73600e+003,6.50000e+001,6.50000e+001
-7.50962e+003,-1.07022e+002,7.42893e-001,-4.61626e+000,8.66308e-002,6.01486e-002,1.45714e+000,1,3.74000e+003,1.74000e+003,6.50000e+001,6.50000e+001
-7.56245e+003,-1.07600e+002,6.65909e-001,-4.79149e+000,8.69852e-002,6.01196e-002,1.46174e+000,1,3.74400e+003,1.74400e+003,6.50000e+001,6.50000e+001
-7.61529e+003,-1.08178e+002,5.88924e-001,-4.96671e+000,8.73396e-002,6.00905e-002,1.46635e+000,1,3.74800e+003,1.74800e+003,6.50000e+001,6.50000e+001
-7.66813e+003,-1.08756e+002,5.11940e-001,-5.14194e+000,8.76939e-002,6.00615e-002,1.47096e+000,1,3.75200e+003,1.75200e+003,6.50000e+001,6.50000e+001
-7.72096e+003,-1.09334e+002,4.34955e-001,-5.31716e+000,8.80483e-002,6.00325e-002,1.47556e+000,1,3.75600e+003,1.75600e+003,6.50000e+001,6.50000e+001
-7.77380e+003,-1.09912e+002,3.57970e-001,-5.49239e+000,8.84027e-002,6.00034e-002,1.48017e+000,1,3.76000e+003,1.76000e+003,6.50000e+001,6.50000e+001
-7.91928e+003,-1.10951e+002,1.45237e-001,-5.77254e+000,8.82650e-002,5.98099e-002,1.48393e+000,1,3.76400e+003,1.76400e+003,6.50000e+001,6.50000e+001
-8.06475e+003,-1.11990e+002,-6.74955e-002,-6.05269e+000,8.81274e-002,5.96163e-002,1.48769e+000,1,3.76800e+003,1.76800e+003,6.50000e+001,6.50000e+001
-8.21023e+003,-1.13030e+002,-2.80229e-001,-6.33284e+000,8.79897e-002,5.94228e-002,1.49146e+000,1,3.77200e+003,1.77200e+003,6.50000e+001,6.50000e+001
-8.35571e+003,-1.14069e+002,-4.92962e-001,-6.61299e+000,8.78520e-002,5.92292e-002,1.49522e+000,1,3.77600e+003,1.77600e+003,6.50000e+001,6.50000e+001
-8.50118e+003,-1.15108e+002,-7.05695e-001,-6.89314e+000,8.77144e-002,5.90357e-002,1.49898e+000,1,3.78000e+003,1.78000e+003,6.50000e+001,6.50000e+001
-8.64666e+003,-1.16147e+002,-9.18428e-001,-7.17329e+000,8.75767e-002,5.88422e-002,1.50274e+000,1,3.78400e+003,1.78400e+003,6.50000e+001,6.50000e+001
-8.79213e+003,-1.17186e+002,-1.13116e+000,-7.45344e+000,8.74390e-002,5.86486e-002,1.50650e+000,1,3.78800e+003,1.78800e+003,6.50000e+001,6.50000e+001
-8.93761e+003,-1.18226e+002,-1.34389e+000,-7.73359e+000,8.73014e-002,5.84551e-002,1.51027e+000,1,3.79200e+003,1.79200e+003,6.50000e+001,6.50000e+001
-9.08309e+003,-1.19265e+002,-1.55663e+000,-8.01374e+000,8.71637e-002,5.82615e-002,1.51403e+000,1,3.79600e+003,1.79600e+003,6.50000e+001,6.50000e+001
-9.22856e+003,-1.20304e+002,-1.76936e+000,-8.29389e+000,8.70260e-002,5.80680e-002,1.51779e+000,1,3.80000e+003,1.80000e+003,6.50000e+001,6.50000e+001
-9.37404e+003,-1.21343e+002,-1.98209e+000,-8.57404e+000,8.68884e-002,5.78745e-002,1.52155e+000,1,3.80400e+003,1.80400e+003,6.50000e+001,6.50000e+001
-9.51951e+003,-1.22382e+002,-2.19483e+000,-8.85419e+000,8.67507e-002,5.76809e-002,1.52532e+000,1,3.80800e+003,1.80800e+003,6.50000e+001,6.50000e+001
-9.66606e+003,-1.23283e+002,-2.43696e+000,-9.13486e+000,8.67420e-002,5.75277e-002,1.52907e+000,1,3.81200e+003,1.81200e+003,6.50000e+001,6.50000e+001
-9.81366e+003,-1.24044e+002,-2.70851e+000,-9.41606e+000,8.68623e-002,5.74148e-002,1.53281e+000,1,3.81600e+003,1.81600e+003,6.50000e+001,6.50000e+001
-9.96127e+003,-1.24805e+002,-2.98005e+000,-9.69725e+000,8.69826e-002,5.73019e-002,1.53656e+000,1,3.82000e+003,1.82000e+003,6.50000e+001,6.50000e+001
-1.01089e+004,-1.25566e+002,-3.25160e+000,-9.97845e+000,8.71028e-002,5.71890e-002,1.54030e+000,1,3.82400e+003,1.82400e+003,6.50000e+001,6.50000e+001
-1.02565e+004,-1.26327e+002,-3.52314e+000,-1.02596e+001,8.72231e-002,5.70761e-002,1.54404e+000,1,3.82800e+003,1.82800e+003,6.50000e+001,6.50000e+001
-1.04041e+004,-1.27089e+002,-3.79469e+000,-1.05408e+001,8.73434e-002,5.69632e-002,1.54778e+000,1,3.83200e+003,1.83200e+003,6.50000e+001,6.50000e+001
-1.05517e+004,-1.27850e+002,-4.06623e+000,-1.08220e+001,8.74637e-002,5.68503e-002,1.55153e+000,1,3.83600e+003,1.83600e+003,6.50000e+001,6.50000e+001
-1.06993e+004,-1.28611e+002,-4.33778e+000,-1.11032e+001,8.75840e-002,5.67374e-002,1.55527e+000,1,3.84000e+003,1.84000e+003,6.50000e+001,6.50000e+001
-1.06512e+004,-1.28079e+002,-4.36456e+000,-1.11289e+001,8.69703e-002,5.63788e-002,1.55272e+000,1,3.84400e+003,1.84400e+003,6.50000e+001,6.50000e+001
-1.06031e+004,-1.27548e+002,-4.39133e+000,-1.11546e+001,8.63566e-002,5.60201e-002,1.55017e+000,1,3.84800e+003,1.84800e+003,6.50000e+001,6.50000e+001
-1.05550e+004,-1.27016e+002,-4.41811e+000,-1.11803e+001,8.57429e-002,5.56614e-002,1.54763e+000,1,3.85200e+003,1.85200e+003,6.50000e+001,6.50000e+001
-1.05069e+004,-1.26485e+002,-4.44488e+000,-1.12060e+001,8.51292e-002,5.53028e-002,1.54508e+000,1,3.85600e+003,1.85600e+003,6.50000e+001,6.50000e+001
-1.04588e+004,-1.25953e+002,-4.47166e+000,-1.12317e+001,8.45156e-002,5.49441e-002,1.54253e+000,1,3.86000e+003,1.86000e+003,6.50000e+001,6.50000e+001
-1.04107e+004,-1.25422e+002,-4.49843e+000,-1.12574e+001,8.39019e-002,5.45854e-002,1.53998e+000,1,3.86400e+003,1.86400e+003,6.50000e+001,6.50000e+001
-1.03625e+004,-1.24890e+002,-4.52521e+000,-1.12831e+001,8.32882e-002,5.42268e-002,1.53743e+000,1,3.86800e+003,1.86800e+003,6.50000e+001,6.50000e+001
-1.03144e+004,-1.24359e+002,-4.55198e+000,-1.13088e+001,8.26745e-002,5.38681e-002,1.53488e+000,1,3.87200e+003,1.87200e+003,6.50000e+001,6.50000e+001
-1.02663e+004,-1.23827e+002,-4.57876e+000,-1.13345e+001,8.20609e-002,5.35094e-002,1.53233e+000,1,3.87600e+003,1.87600e+003,6.50000e+001,6.50000e+001
-1.02182e+004,-1.23296e+002,-4.60554e+000,-1.13602e+001,8.14472e-002,5.31508e-002,1.52978e+000,1,3.88000e+003,1.88000e+003,6.50000e+001,6.50000e+001
-1.01701e+004,-1.22764e+002,-4.63231e+000,-1.13858e+001,8.08335e-002,5.27921e-002,1.52724e+000,1,3.88400e+003,1.88400e+003,6.50000e+001,6.50000e+001
-1.01220e+004,-1.22233e+002,-4.65909e+000,-1.14115e+001,8.02198e-002,5.24334e-002,1.52469e+000,1,3.88800e+003,1.88800e+003,6.50000e+001,6.50000e+001
-1.00703e+004,-1.21496e+002,-4.71117e+000,-1.13570e+001,8.00333e-002,5.23238e-002,1.52320e+000,1,3.89200e+003,1.89200e+003,6.50000e+001,6.50000e+001
-1.00149e+004,-1.20553e+002,-4.78856e+000,-1.12222e+001,8.02738e-002,5.24632e-002,1.52277e+000,1,3.89600e+003,1.89600e+003,6.50000e+001,6.50000e+001
-9.95952e+003,-1.19611e+002,-4.86595e+000,-1.10874e+001,8.05143e-002,5.26025e-002,1.52234e+000,1,3.90000e+003,1.90000e+003,6.50000e+001,6.50000e+001
-9.90414e+003,-1.18668e+002,-4.94334e+000,-1.09526e+001,8.07548e-002,5.27419e-002,1.52191e+000,1,3.90400e+003,1.90400e+003,6.50000e+001,6.50000e+001
-9.84877e+003,-1.17725e+002,-5.02073e+000,-1.08179e+001,8.09953e-002,5.28813e-002,1.52149e+000,1,3.90800e+003,1.90800e+003,6.50000e+001,6.50000e+001
-9.79340e+003,-1.16783e+002,-5.09812e+000,-1.06831e+001,8.12358e-002,5.30206e-002,1.52106e+000,1,3.91200e+003,1.91200e+003,6.50000e+001,6.50000e+001
-9.73802e+003,-1.15840e+002,-5.17551e+000,-1.05483e+001,8.14763e-002,5.31600e-002,1.52063e+000,1,3.91600e+003,1.91600e+003,6.50000e+001,6.50000e+001
-9.68265e+003,-1.14898e+002,-5.25290e+000,-1.04135e+001,8.17169e-002,5.32994e-002,1.52020e+000,1,3.92000e+003,1.92000e+003,6.50000e+001,6.50000e+001
-9.19892e+003,-1.08892e+002,-5.07148e+000,-9.87155e+000,7.94219e-002,5.19840e-002,1.49379e+000,1,3.92400e+003,1.92400e+003,6.50000e+001,6.50000e+001
-8.71519e+003,-1.02886e+002,-4.89006e+000,-9.32960e+000,7.71270e-002,5.06687e-002,1.46737e+000,1,3.92800e+003,1.92800e+003,6.50000e+001,6.50000e+001
-8.23146e+003,-9.68809e+001,-4.70864e+000,-8.78765e+000,7.48320e-002,4.93533e-002,1.44096e+000,1,3.93200e+003,1.93200e+003,6.50000e+001,6.50000e+001
-7.74773e+003,-9.08753e+001,-4.52721e+000,-8.24570e+000,7.25371e-002,4.80380e-002,1.41455e+000,1,3.93600e+003,1.93600e+003,6.50000e+001,6.50000e+001
-7.26400e+003,-8.48697e+001,-4.34579e+000,-7.70376e+000,7.02421e-002,4.67226e-002,1.38813e+000,1,3.94000e+003,1.94000e+003,6.50000e+001,6.50000e+001
-6.78027e+003,-7.88640e+001,-4.16437e+000,-7.16181e+000,6.79472e-002,4.54073e-002,1.36172e+000,1,3.94400e+003,1.94400e+003,6.50000e+001,6.50000e+001
-6.29654e+003,-7.28584e+001,-3.98294e+000,-6.61986e+000,6.56522e-002,4.40919e-002,1.33531e+000,1,3.94800e+003,1.94800e+003,6.50000e+001,6.50000e+001
-5.81281e+003,-6.68528e+001,-3.80152e+000,-6.07791e+000,6.33573e-002,4.27765e-002,1.30889e+000,1,3.95200e+003,1.95200e+003,6.50000e+001,6.50000e+001
-5.32908e+003,-6.08472e+001,-3.62010e+000,-5.53596e+000,6.10623e-002,4.14612e-002,1.28248e+000,1,3.95600e+003,1.95600e+003,6.50000e+001,6.50000e+001
-4.84535e+003,-5.48416e+001,-3.43868e+000,-4.99401e+000,5.87674e-002,4.01458e-002,1.25607e+000,1,3.96000e+003,1.96000e+003,6.50000e+001,6.50000e+001
-4.36163e+003,-4.88360e+001,-3.25725e+000,-4.45207e+000,5.64724e-002,3.88305e-002,1.22965e+000,1,3.96400e+003,1.96400e+003,6.50000e+001,6.50000e+001
-3.87790e+003,-4.28304e+001,-3.07583e+000,-3.91012e+000,5.41775e-002,3.75151e-002,1.20324e+000,1,3.96800e+003,1.96800e+003,6.50000e+001,6.50000e+001
-3.39363e+003,-3.71724e+001,-2.78611e+000,-3.39653e+000,5.01613e-002,3.50669e-002,1.17736e+000,1,3.97200e+003,1.97200e+003,6.50000e+001,6.50000e+001
-2.90882e+003,-3.18621e+001,-2.38810e+000,-2.91132e+000,4.44240e-002,3.14860e-002,1.15203e+000,1,3.97600e+003,1.97600e+003,6.50000e+001,6.50000e+001
-2.42402e+003,-2.65517e+001,-1.99008e+000,-2.42610e+000,3.86867e-002,2.79050e-002,1.12669e+000,1,3.98000e+003,1.98000e+003,6.50000e+001,6.50000e+001
-1.93922e+003,-2.12414e+001,-1.59206e+000,-1.94088e+000,3.29493e-002,2.43240e-002,1.10135e+000,1,3.98400e+003,1.98400e+003,6.50000e+001,6.50000e+001
-1.45441e+003,-1.59310e+001,-1.19405e+000,-1.45566e+000,2.72120e-002,2.07430e-002,1.07601e+000,1,3.98800e+003,1.98800e+003,6.50000e+001,6.50000e+001
-9.69608e+002,-1.06207e+001,-7.96032e-001,-9.70438e-001,2.14747e-002,1.71620e-002,1.05068e+000,1,3.99200e+003,1.99200e+003,6.50000e+001,6.50000e+001
-4.84804e+002,-5.31034e+000,-3.98016e-001,-4.85219e-001,1.57373e-002,1.35810e-002,1.02534e+000,1,3.99600e+003,1.99600e+003,6.50000e+001,6.50000e+001
0.00000e+000,0.00000e+000,0.00000e+000,0.00000e+000,1.00000e-002,1.00000e-002,1.00000e+000,1,4.00000e+003,2.00000e+003,6.50000e+001,6.50000e+001
