"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.85200e+003,8.52000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.85600e+003,8.56000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.86000e+003,8.60000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.86400e+003,8.64000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.86800e+003,8.68000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.87200e+003,8.72000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.87600e+003,8.76000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.88000e+003,8.80000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.88400e+003,8.84000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.88800e+003,8.88000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.89200e+003,8.92000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.89600e+003,8.96000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.90000e+003,9.00000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.90400e+003,9.04000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.90800e+003,9.08000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.91200e+003,9.12000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.91600e+003,9.16000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.92000e+003,9.20000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.92400e+003,9.24000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.92800e+003,9.28000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.93200e+003,9.32000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.93600e+003,9.36000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.94000e+003,9.40000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.94400e+003,9.44000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.94800e+003,9.48000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.95200e+003,9.52000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.95600e+003,9.56000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.96000e+003,9.60000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.96400e+003,9.64000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.96800e+003,9.68000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.97200e+003,9.72000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.97600e+003,9.76000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.98000e+003,9.80000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.98400e+003,9.84000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.98800e+003,9.88000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.99200e+003,9.92000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.99600e+003,9.96000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.00000e+003,1.00000e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.00400e+003,1.00400e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.00800e+003,1.00800e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.01200e+003,1.01200e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.01600e+003,1.01600e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.02000e+003,1.02000e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.02400e+003,1.02400e+003,6.50000e+001,6.50000e+001
-7.15667e+003,-8.64151e+000,1.46242e-001,-1.52813e-001,5.60892e-002,3.94189e-002,1.70011e-001,1,3.02800e+003,1.02800e+003,6.50000e+001,6.50000e+001
-7.22093e+003,-2.82158e+001,4.77790e-001,-4.97841e-001,5.62498e-002,4.60120e-002,2.93760e-001,1,3.03200e+003,1.03200e+003,6.50000e+001,6.50000e+001
-7.26997e+003,-4.33809e+001,7.91466e-001,-5.44946e-001,5.64152e-002,5.06225e-002,3.86783e-001,1,3.03600e+003,1.03600e+003,6.50000e+001,6.50000e+001
-7.31901e+003,-5.85459e+001,1.10514e+000,-5.92052e-001,5.65805e-002,5.52329e-002,4.79805e-001,1,3.04000e+003,1.04000e+003,6.50000e+001,6.50000e+001
-7.36805e+003,-7.37110e+001,1.41882e+000,-6.39158e-001,5.67459e-002,5.98433e-002,5.72827e-001,1,3.04400e+003,1.04400e+003,6.50000e+001,6.50000e+001
-7.41709e+003,-8.88760e+001,1.73249e+000,-6.86264e-001,5.69113e-002,6.44537e-002,6.65849e-001,1,3.04800e+003,1.04800e+003,6.50000e+001,6.50000e+001
-7.44596e+003,-9.48383e+001,1.86329e+000,-6.96735e-001,5.70318e-002,6.71472e-002,7.14282e-001,1,3.05200e+003,1.05200e+003,6.50000e+001,6.50000e+001
-7.46219e+003,-9.50365e+001,1.87955e+000,-6.84259e-001,5.71243e-002,6.86400e-002,7.34786e-001,1,3.05600e+003,1.05600e+003,6.50000e+001,6.50000e+001
-7.48616e+003,-9.52028e+001,1.86709e+000,-8.36711e-001,5.75260e-002,7.03244e-002,7.62959e-001,1,3.06000e+003,1.06000e+003,6.50000e+001,6.50000e+001
-7.51577e+003,-9.53459e+001,1.83366e+000,-1.10963e+000,5.81535e-002,7.21486e-002,7.96734e-001,1,3.06400e+003,1.06400e+003,6.50000e+001,6.50000e+001
-7.53188e+003,-9.53375e+001,1.77871e+000,-1.22862e+000,5.92359e-002,7.34738e-002,8.06227e-001,1,3.06800e+003,1.06800e+003,6.50000e+001,6.50000e+001
-7.54442e+003,-9.52891e+001,1.71805e+000,-1.30684e+000,6.04389e-002,7.46669e-002,8.09289e-001,1,3.07200e+003,1.07200e+003,6.50000e+001,6.50000e+001
-7.55867e+003,-9.51459e+001,1.64056e+000,-1.51769e+000,6.15892e-002,7.58446e-002,8.11875e-001,1,3.07600e+003,1.07600e+003,6.50000e+001,6.50000e+001
-7.57378e+003,-9.49547e+001,1.55452e+000,-1.79597e+000,6.27127e-002,7.70144e-002,8.14220e-001,1,3.08000e+003,1.08000e+003,6.50000e+001,6.50000e+001
-7.58711e+003,-9.48604e+001,1.50741e+000,-1.96620e+000,6.38148e-002,7.81406e-002,8.16692e-001,1,3.08400e+003,1.08400e+003,6.50000e+001,6.50000e+001
-7.59784e+003,-9.48658e+001,1.49997e+000,-2.01910e+000,6.48434e-002,7.91667e-002,8.19187e-001,1,3.08800e+003,1.08800e+003,6.50000e+001,6.50000e+001
-7.60182e+003,-9.48481e+001,1.47987e+000,-2.03857e+000,6.53895e-002,7.96810e-002,8.20613e-001,1,3.09200e+003,1.09200e+003,6.50000e+001,6.50000e+001
-7.60650e+003,-9.48131e+001,1.43975e+000,-2.03378e+000,6.57212e-002,7.98720e-002,8.22803e-001,1,3.09600e+003,1.09600e+003,6.50000e+001,6.50000e+001
-7.61213e+003,-9.47547e+001,1.37239e+000,-1.99597e+000,6.57610e-002,7.96226e-002,8.26034e-001,1,3.10000e+003,1.10000e+003,6.50000e+001,6.50000e+001
-7.61725e+003,-9.47730e+001,1.32798e+000,-1.91031e+000,6.58980e-002,7.95559e-002,8.28721e-001,1,3.10400e+003,1.10400e+003,6.50000e+001,6.50000e+001
-7.62118e+003,-9.49383e+001,1.27903e+000,-1.73148e+000,6.59500e-002,7.93216e-002,8.32659e-001,1,3.10800e+003,1.10800e+003,6.50000e+001,6.50000e+001
-7.62353e+003,-9.52560e+001,1.14452e+000,-1.45319e+000,6.54618e-002,7.80504e-002,8.41720e-001,1,3.11200e+003,1.11200e+003,6.50000e+001,6.50000e+001
-7.62560e+003,-9.54336e+001,1.00644e+000,-1.20819e+000,6.50516e-002,7.70190e-002,8.48751e-001,1,3.11600e+003,1.11600e+003,6.50000e+001,6.50000e+001
-7.62764e+003,-9.55971e+001,8.68006e-001,-9.66550e-001,6.46493e-002,7.60117e-002,8.55577e-001,1,3.12000e+003,1.12000e+003,6.50000e+001,6.50000e+001
-7.63050e+003,-9.56144e+001,8.16618e-001,-8.89245e-001,6.55626e-002,7.67980e-002,8.58497e-001,1,3.12400e+003,1.12400e+003,6.50000e+001,6.50000e+001
-7.63344e+003,-9.56186e+001,7.73056e-001,-8.26716e-001,6.65941e-002,7.77456e-002,8.61066e-001,1,3.12800e+003,1.12800e+003,6.50000e+001,6.50000e+001
-7.63638e+003,-9.56228e+001,7.29494e-001,-7.64186e-001,6.76256e-002,7.86931e-002,8.63635e-001,1,3.13200e+003,1.13200e+003,6.50000e+001,6.50000e+001
-7.63932e+003,-9.56269e+001,6.85932e-001,-7.01656e-001,6.86571e-002,7.96406e-002,8.66204e-001,1,3.13600e+003,1.13600e+003,6.50000e+001,6.50000e+001
-7.64226e+003,-9.56311e+001,6.42370e-001,-6.39126e-001,6.96886e-002,8.05882e-002,8.68773e-001,1,3.14000e+003,1.14000e+003,6.50000e+001,6.50000e+001
-7.64520e+003,-9.56353e+001,5.98808e-001,-5.76596e-001,7.07202e-002,8.15357e-002,8.71342e-001,1,3.14400e+003,1.14400e+003,6.50000e+001,6.50000e+001
-7.64814e+003,-9.56395e+001,5.55246e-001,-5.14066e-001,7.17517e-002,8.24832e-002,8.73912e-001,1,3.14800e+003,1.14800e+003,6.50000e+001,6.50000e+001
-7.65090e+003,-9.56842e+001,5.20062e-001,-4.47954e-001,7.24726e-002,8.31303e-002,8.75896e-001,1,3.15200e+003,1.15200e+003,6.50000e+001,6.50000e+001
-7.65345e+003,-9.57751e+001,4.94416e-001,-3.77763e-001,7.28399e-002,8.34352e-002,8.77215e-001,1,3.15600e+003,1.15600e+003,6.50000e+001,6.50000e+001
-7.65601e+003,-9.58660e+001,4.68771e-001,-3.07573e-001,7.32071e-002,8.37402e-002,8.78534e-001,1,3.16000e+003,1.16000e+003,6.50000e+001,6.50000e+001
-7.65545e+003,-9.59851e+001,4.73085e-001,-2.42601e-001,7.40246e-002,8.43357e-002,8.82519e-001,1,3.16400e+003,1.16400e+003,6.50000e+001,6.50000e+001
-7.65483e+003,-9.61048e+001,4.78036e-001,-1.77740e-001,7.48516e-002,8.49374e-002,8.86559e-001,1,3.16800e+003,1.16800e+003,6.50000e+001,6.50000e+001
-7.65445e+003,-9.62228e+001,4.75961e-001,-7.97606e-002,7.57028e-002,8.55625e-002,8.90192e-001,1,3.17200e+003,1.17200e+003,6.50000e+001,6.50000e+001
-7.65432e+003,-9.63389e+001,4.66365e-001,5.36752e-002,7.65801e-002,8.62127e-002,8.93386e-001,1,3.17600e+003,1.17600e+003,6.50000e+001,6.50000e+001
-7.65419e+003,-9.64549e+001,4.56769e-001,1.87111e-001,7.74573e-002,8.68629e-002,8.96580e-001,1,3.18000e+003,1.18000e+003,6.50000e+001,6.50000e+001
-7.65407e+003,-9.65710e+001,4.47174e-001,3.20547e-001,7.83346e-002,8.75130e-002,8.99774e-001,1,3.18400e+003,1.18400e+003,6.50000e+001,6.50000e+001
-7.65394e+003,-9.66870e+001,4.37578e-001,4.53983e-001,7.92118e-002,8.81632e-002,9.02969e-001,1,3.18800e+003,1.18800e+003,6.50000e+001,6.50000e+001
-7.65381e+003,-9.68031e+001,4.27982e-001,5.87419e-001,8.00890e-002,8.88134e-002,9.06163e-001,1,3.19200e+003,1.19200e+003,6.50000e+001,6.50000e+001
-7.65368e+003,-9.69192e+001,4.18387e-001,7.20855e-001,8.09663e-002,8.94636e-002,9.09357e-001,1,3.19600e+003,1.19600e+003,6.50000e+001,6.50000e+001
-7.65356e+003,-9.70352e+001,4.08791e-001,8.54290e-001,8.18435e-002,9.01138e-002,9.12551e-001,1,3.20000e+003,1.20000e+003,6.50000e+001,6.50000e+001
-7.65218e+003,-9.69130e+001,3.94562e-001,8.27449e-001,8.28400e-002,9.09945e-002,9.13549e-001,1,3.20400e+003,1.20400e+003,6.50000e+001,6.50000e+001
-7.65079e+003,-9.67893e+001,3.80307e-001,7.99686e-001,8.38372e-002,9.18766e-002,9.14535e-001,1,3.20800e+003,1.20800e+003,6.50000e+001,6.50000e+001
-7.64948e+003,-9.67508e+001,3.69260e-001,7.78216e-001,8.47520e-002,9.25924e-002,9.16577e-001,1,3.21200e+003,1.21200e+003,6.50000e+001,6.50000e+001
-7.64839e+003,-9.68123e+001,3.64670e-001,7.65466e-001,8.55174e-002,9.30861e-002,9.19725e-001,1,3.21600e+003,1.21600e+003,6.50000e+001,6.50000e+001
-7.64789e+003,-9.68024e+001,3.72708e-001,7.55020e-001,8.60521e-002,9.35656e-002,9.21214e-001,1,3.22000e+003,1.22000e+003,6.50000e+001,6.50000e+001
-7.64738e+003,-9.67924e+001,3.80746e-001,7.44574e-001,8.65868e-002,9.40451e-002,9.22703e-001,1,3.22400e+003,1.22400e+003,6.50000e+001,6.50000e+001
-7.64688e+003,-9.67824e+001,3.88783e-001,7.34128e-001,8.71215e-002,9.45246e-002,9.24192e-001,1,3.22800e+003,1.22800e+003,6.50000e+001,6.50000e+001
-7.64638e+003,-9.67724e+001,3.96821e-001,7.23681e-001,8.76562e-002,9.50041e-002,9.25681e-001,1,3.23200e+003,1.23200e+003,6.50000e+001,6.50000e+001
-7.64585e+003,-9.67879e+001,4.08184e-001,7.13217e-001,8.84974e-002,9.57806e-002,9.27618e-001,1,3.23600e+003,1.23600e+003,6.50000e+001,6.50000e+001
-7.64514e+003,-9.69475e+001,4.38284e-001,7.02650e-001,9.10665e-002,9.82314e-002,9.32077e-001,1,3.24000e+003,1.24000e+003,6.50000e+001,6.50000e+001
-7.64467e+003,-9.69570e+001,4.47970e-001,7.00809e-001,9.23227e-002,9.92691e-002,9.34206e-001,1,3.24400e+003,1.24400e+003,6.50000e+001,6.50000e+001
-7.64469e+003,-9.70815e+001,4.51426e-001,7.21230e-001,9.34378e-002,1.00010e-001,9.38413e-001,1,3.24800e+003,1.24800e+003,6.50000e+001,6.50000e+001
-7.64497e+003,-9.72760e+001,4.52748e-001,7.53004e-001,9.45540e-002,1.00676e-001,9.43863e-001,1,3.25200e+003,1.25200e+003,6.50000e+001,6.50000e+001
-7.64524e+003,-9.74706e+001,4.54070e-001,7.84778e-001,9.56702e-002,1.01341e-001,9.49314e-001,1,3.25600e+003,1.25600e+003,6.50000e+001,6.50000e+001
-7.64552e+003,-9.76651e+001,4.55391e-001,8.16553e-001,9.67864e-002,1.02007e-001,9.54764e-001,1,3.26000e+003,1.26000e+003,6.50000e+001,6.50000e+001
-7.64577e+003,-9.78086e+001,4.50319e-001,8.47052e-001,9.78722e-002,1.02702e-001,9.59377e-001,1,3.26400e+003,1.26400e+003,6.50000e+001,6.50000e+001
-7.64602e+003,-9.79321e+001,4.42755e-001,8.77055e-001,9.89462e-002,1.03409e-001,9.63665e-001,1,3.26800e+003,1.26800e+003,6.50000e+001,6.50000e+001
-7.64628e+003,-9.80556e+001,4.35191e-001,9.07058e-001,1.00020e-001,1.04117e-001,9.67952e-001,1,3.27200e+003,1.27200e+003,6.50000e+001,6.50000e+001
-7.64653e+003,-9.81791e+001,4.27626e-001,9.37061e-001,1.01094e-001,1.04824e-001,9.72239e-001,1,3.27600e+003,1.27600e+003,6.50000e+001,6.50000e+001
-7.64678e+003,-9.83026e+001,4.20062e-001,9.67064e-001,1.02168e-001,1.05531e-001,9.76527e-001,1,3.28000e+003,1.28000e+003,6.50000e+001,6.50000e+001
-7.64832e+003,-9.83320e+001,4.19761e-001,9.74986e-001,1.02620e-001,1.05659e-001,9.80400e-001,1,3.28400e+003,1.28400e+003,6.50000e+001,6.50000e+001
-7.64987e+003,-9.83613e+001,4.19460e-001,9.82908e-001,1.03072e-001,1.05787e-001,9.84274e-001,1,3.28800e+003,1.28800e+003,6.50000e+001,6.50000e+001
-7.65142e+003,-9.83907e+001,4.19159e-001,9.90831e-001,1.03523e-001,1.05915e-001,9.88148e-001,1,3.29200e+003,1.29200e+003,6.50000e+001,6.50000e+001
-7.65296e+003,-9.84200e+001,4.18858e-001,9.98753e-001,1.03975e-001,1.06043e-001,9.92022e-001,1,3.29600e+003,1.29600e+003,6.50000e+001,6.50000e+001
-7.65451e+003,-9.84494e+001,4.18557e-001,1.00668e+000,1.04427e-001,1.06171e-001,9.95895e-001,1,3.30000e+003,1.30000e+003,6.50000e+001,6.50000e+001
-7.65605e+003,-9.84787e+001,4.18257e-001,1.01460e+000,1.04879e-001,1.06299e-001,9.99769e-001,1,3.30400e+003,1.30400e+003,6.50000e+001,6.50000e+001
-7.65760e+003,-9.85081e+001,4.17956e-001,1.02252e+000,1.05331e-001,1.06427e-001,1.00364e+000,1,3.30800e+003,1.30800e+003,6.50000e+001,6.50000e+001
-7.65915e+003,-9.85374e+001,4.17655e-001,1.03044e+000,1.05783e-001,1.06555e-001,1.00752e+000,1,3.31200e+003,1.31200e+003,6.50000e+001,6.50000e+001
-7.66069e+003,-9.85668e+001,4.17354e-001,1.03836e+000,1.06234e-001,1.06683e-001,1.01139e+000,1,3.31600e+003,1.31600e+003,6.50000e+001,6.50000e+001
-7.66224e+003,-9.85962e+001,4.17053e-001,1.04629e+000,1.06686e-001,1.06811e-001,1.01526e+000,1,3.32000e+003,1.32000e+003,6.50000e+001,6.50000e+001
-7.66379e+003,-9.86255e+001,4.16752e-001,1.05421e+000,1.07138e-001,1.06939e-001,1.01914e+000,1,3.32400e+003,1.32400e+003,6.50000e+001,6.50000e+001
-7.66533e+003,-9.86549e+001,4.16451e-001,1.06213e+000,1.07590e-001,1.07067e-001,1.02301e+000,1,3.32800e+003,1.32800e+003,6.50000e+001,6.50000e+001
-7.66703e+003,-9.87020e+001,4.14986e-001,1.06661e+000,1.08577e-001,1.07569e-001,1.02686e+000,1,3.33200e+003,1.33200e+003,6.50000e+001,6.50000e+001
-7.66888e+003,-9.87669e+001,4.12358e-001,1.06765e+000,1.10100e-001,1.08445e-001,1.03069e+000,1,3.33600e+003,1.33600e+003,6.50000e+001,6.50000e+001
-7.67074e+003,-9.88318e+001,4.09730e-001,1.06869e+000,1.11623e-001,1.09322e-001,1.03451e+000,1,3.34000e+003,1.34000e+003,6.50000e+001,6.50000e+001
-7.67259e+003,-9.88967e+001,4.07102e-001,1.06973e+000,1.13146e-001,1.10198e-001,1.03834e+000,1,3.34400e+003,1.34400e+003,6.50000e+001,6.50000e+001
-7.67444e+003,-9.89615e+001,4.04474e-001,1.07076e+000,1.14669e-001,1.11074e-001,1.04216e+000,1,3.34800e+003,1.34800e+003,6.50000e+001,6.50000e+001
-7.67630e+003,-9.90264e+001,4.01846e-001,1.07180e+000,1.16191e-001,1.11951e-001,1.04599e+000,1,3.35200e+003,1.35200e+003,6.50000e+001,6.50000e+001
-7.67815e+003,-9.90913e+001,3.99218e-001,1.07284e+000,1.17714e-001,1.12827e-001,1.04981e+000,1,3.35600e+003,1.35600e+003,6.50000e+001,6.50000e+001
-7.68000e+003,-9.91562e+001,3.96590e-001,1.07388e+000,1.19237e-001,1.13704e-001,1.05364e+000,1,3.36000e+003,1.36000e+003,6.50000e+001,6.50000e+001
-7.68446e+003,-9.92401e+001,3.96782e-001,1.08390e+000,1.19889e-001,1.14033e-001,1.05711e+000,1,3.36400e+003,1.36400e+003,6.50000e+001,6.50000e+001
-7.68893e+003,-9.93239e+001,3.96973e-001,1.09391e+000,1.20540e-001,1.14363e-001,1.06059e+000,1,3.36800e+003,1.36800e+003,6.50000e+001,6.50000e+001
-7.69339e+003,-9.94078e+001,3.97164e-001,1.10393e+000,1.21191e-001,1.14693e-001,1.06406e+000,1,3.37200e+003,1.37200e+003,6.50000e+001,6.50000e+001
-7.69785e+003,-9.94916e+001,3.97356e-001,1.11395e+000,1.21843e-001,1.15022e-001,1.06754e+000,1,3.37600e+003,1.37600e+003,6.50000e+001,6.50000e+001
-7.70232e+003,-9.95755e+001,3.97547e-001,1.12397e+000,1.22494e-001,1.15352e-001,1.07102e+000,1,3.38000e+003,1.38000e+003,6.50000e+001,6.50000e+001
-7.70678e+003,-9.96593e+001,3.97738e-001,1.13398e+000,1.23146e-001,1.15682e-001,1.07449e+000,1,3.38400e+003,1.38400e+003,6.50000e+001,6.50000e+001
-7.71125e+003,-9.97432e+001,3.97930e-001,1.14400e+000,1.23797e-001,1.16011e-001,1.07797e+000,1,3.38800e+003,1.38800e+003,6.50000e+001,6.50000e+001
-7.71571e+003,-9.98270e+001,3.98121e-001,1.15402e+000,1.24448e-001,1.16341e-001,1.08144e+000,1,3.39200e+003,1.39200e+003,6.50000e+001,6.50000e+001
-7.72017e+003,-9.99109e+001,3.98313e-001,1.16404e+000,1.25100e-001,1.16671e-001,1.08492e+000,1,3.39600e+003,1.39600e+003,6.50000e+001,6.50000e+001
-7.72464e+003,-9.99947e+001,3.98504e-001,1.17405e+000,1.25751e-001,1.17000e-001,1.08840e+000,1,3.40000e+003,1.40000e+003,6.50000e+001,6.50000e+001
-7.72910e+003,-1.00079e+002,3.98695e-001,1.18407e+000,1.26403e-001,1.17330e-001,1.09187e+000,1,3.40400e+003,1.40400e+003,6.50000e+001,6.50000e+001
-7.73356e+003,-1.00162e+002,3.98887e-001,1.19409e+000,1.27054e-001,1.17660e-001,1.09535e+000,1,3.40800e+003,1.40800e+003,6.50000e+001,6.50000e+001
-7.73809e+003,-1.00241e+002,3.98628e-001,1.19990e+000,1.28334e-001,1.18399e-001,1.09887e+000,1,3.41200e+003,1.41200e+003,6.50000e+001,6.50000e+001
-7.74268e+003,-1.00314e+002,3.97920e-001,1.20149e+000,1.30242e-001,1.19548e-001,1.10242e+000,1,3.41600e+003,1.41600e+003,6.50000e+001,6.50000e+001
-7.74727e+003,-1.00386e+002,3.97212e-001,1.20309e+000,1.32150e-001,1.20697e-001,1.10598e+000,1,3.42000e+003,1.42000e+003,6.50000e+001,6.50000e+001
-7.75186e+003,-1.00459e+002,3.96504e-001,1.20469e+000,1.34058e-001,1.21846e-001,1.10954e+000,1,3.42400e+003,1.42400e+003,6.50000e+001,6.50000e+001
-7.75645e+003,-1.00532e+002,3.95796e-001,1.20628e+000,1.35965e-001,1.22995e-001,1.11310e+000,1,3.42800e+003,1.42800e+003,6.50000e+001,6.50000e+001
